loc_ssize	word_ssize	corr
35	50	0.9361661221805332
35	50	0.9494697051709078
35	50	0.9400341032329168
35	50	0.9359670260522895
35	50	0.9391254862705807
35	50	0.9371857379552592
35	50	0.9174396403296496
35	50	0.9404531420286092
35	50	0.926718060037676
35	50	0.9361655715349657
35	50	0.9436056686085246
35	50	0.9294107245839976
35	50	0.9319658260919516
35	50	0.9235311821493225
35	55	0.9583162874161819
35	55	0.9267094694394429
35	55	0.9401310741125458
35	55	0.9290504889252116
35	55	0.9362835354877924
35	55	0.9092830154293153
35	55	0.9532444717203148
35	55	0.9451338674110855
35	55	0.9228308316609285
35	55	0.9554912214844462
35	55	0.9254660721201946
35	55	0.9450431103189141
35	55	0.9499749713959912
35	55	0.9457894899964253
35	55	0.937149163590802
35	55	0.9428525166972556
35	55	0.935642062188325
35	55	0.9408543417698808
35	55	0.9203343526865819
35	55	0.9185801458686343
35	55	0.9332428081453464
35	55	0.9494949856899173
35	55	0.9186385454154031
35	55	0.9302306309734302
35	55	0.9400020614806175
35	55	0.9467864138276295
35	55	0.9460345103422636
35	55	0.946958242616104
35	55	0.941613739860739
35	55	0.9362206065390307
35	55	0.9403482310237967
35	55	0.9401005101538453
35	55	0.9381738552840247
35	55	0.9434473887639631
35	55	0.9539027364236204
35	55	0.9347283802328838
35	55	0.9406996823546685
35	55	0.9372671734023531
35	55	0.9226986901134522
35	55	0.942232728823191
35	55	0.9427824180514548
35	55	0.9262323964440188
35	55	0.9372659746726446
35	55	0.9393824390675309
35	55	0.9412685652466203
35	55	0.9416792568039574
35	55	0.9293636661291471
35	55	0.934483383836112
35	55	0.9662572347999895
35	55	0.9560484426516942
35	55	0.940761459269486
35	55	0.9587376983864977
35	55	0.9311981152011815
35	55	0.9399509327986156
35	55	0.9435858199781787
35	55	0.9385986294500276
35	55	0.9382094122060299
35	55	0.9451326617511834
35	55	0.934046604022422
35	55	0.9591015960000839
35	55	0.9423507863628459
35	55	0.9392527458289591
35	55	0.9147700564213764
35	55	0.9492564877865155
35	55	0.9388919209225759
35	55	0.9524824932624376
35	55	0.9314022214269199
35	55	0.9398822609283013
35	55	0.9276577793087666
35	55	0.9328744537437295
35	55	0.9174246205765417
35	55	0.9571099110313036
35	55	0.9455186584007905
35	55	0.9435384353878903
35	55	0.9190535872270241
35	55	0.9367482350999752
35	55	0.945073425810733
35	55	0.9419074717901919
35	55	0.9442393212638712
35	55	0.9392878448543402
35	55	0.9461215775887657
35	55	0.941092622883337
35	55	0.9250379093092128
35	55	0.9174567827459542
35	55	0.9248711614160237
35	55	0.9526254477565127
35	55	0.9500082545915479
35	55	0.9337921065563083
35	55	0.9520158428798822
35	55	0.9576581284506963
35	55	0.9431643020416894
35	55	0.934019136112927
35	55	0.9408164474617643
35	55	0.9496638268489498
35	55	0.9348205931398177
35	55	0.9309675348747144
35	55	0.9486400969997781
35	55	0.9516085747613258
35	55	0.9238741585419278
35	55	0.9367252690627533
35	60	0.9711337421613913
35	60	0.9620344680518014
35	60	0.9623975903358355
35	60	0.953964621809862
35	60	0.9676985139356035
35	60	0.964056934815494
35	60	0.942079003737229
35	60	0.9627105123762205
35	60	0.9595574023644526
35	60	0.9530041377265774
35	60	0.9407933255952831
35	60	0.9507334189673788
35	60	0.9714365776066101
35	60	0.9578600971946646
35	60	0.9474732609164996
35	60	0.960616717900982
35	60	0.9415579211612435
35	60	0.9408756491980061
35	60	0.9478104178374982
35	60	0.9706968048650317
35	60	0.972512701199213
35	60	0.9575734492650639
35	60	0.9484045510494454
35	60	0.95735677103692
35	60	0.9645296962647741
35	60	0.9764932180951563
35	60	0.9524672957728989
35	60	0.948916305831183
35	60	0.9514368507900809
35	60	0.9561869175753209
35	60	0.9570065801474872
35	60	0.9671492197441468
35	60	0.965619634674224
35	60	0.9584519254764956
35	60	0.9489275847876131
35	60	0.965490493467934
35	60	0.9684580282734394
35	60	0.9702203842363718
35	60	0.9585212735417303
35	60	0.9462126390274097
35	60	0.9528741950041554
35	60	0.9401372251244177
35	60	0.9528163496228815
35	60	0.9135334098645755
35	60	0.9517111194174941
35	60	0.943230422032615
35	60	0.9692102522259256
35	60	0.9577922812186254
35	60	0.9655807110728972
35	60	0.9237708979083386
35	60	0.9527236740708425
35	60	0.9533498024166829
35	60	0.9674976116236108
35	60	0.9558595836572463
35	60	0.9700150379031179
35	60	0.9609448948784255
35	60	0.948811429603345
35	60	0.9543783206498047
35	60	0.9669280712435125
35	60	0.9498941869513823
35	60	0.9413246687975021
35	60	0.9634088480969715
35	60	0.9531267171428819
35	60	0.9367316467030664
35	60	0.9605528681208243
35	60	0.9543455241362933
35	60	0.9445250034337098
35	60	0.966980074379906
35	60	0.96259685685995
35	60	0.9398578690420591
35	60	0.9656446046187945
35	60	0.9520057113003538
35	60	0.9593747435591997
35	60	0.9787385611570922
35	60	0.9559707057196921
35	60	0.9363827505575958
35	60	0.9532091716457394
35	60	0.9612804537873331
35	60	0.9612419118197567
35	60	0.9537678360819518
35	60	0.9601178261870676
35	60	0.9406967120923293
35	60	0.9578561336092717
35	60	0.9495947615030079
35	60	0.9460959762713191
35	60	0.9478626399036434
35	60	0.9416282310034364
35	60	0.9660505061237795
35	60	0.9696021474441815
35	60	0.9473061064804335
35	60	0.9519185808242341
35	60	0.9653672721542087
35	60	0.9600961522645299
35	60	0.9483288758019467
35	60	0.9599271731067907
35	60	0.9610086930666965
35	60	0.9538028576754081
35	60	0.966348116990906
35	60	0.9496187790106054
35	60	0.9462650250115562
35	65	0.9625456242611651
35	65	0.9549062865786128
35	65	0.9567506691697933
35	65	0.9679723783409945
35	65	0.9407949105490204
35	65	0.9360569773988311
35	65	0.9734071762231634
35	65	0.9488066786668118
35	65	0.9570015606711701
35	65	0.9566891344716775
35	65	0.9310712716552189
35	65	0.9561895503683763
35	65	0.933000567505803
35	65	0.9514207963860172
35	65	0.941314262242817
35	65	0.9542496869209047
35	65	0.9658789727977096
35	65	0.9586871187913921
35	65	0.9484042030709939
35	65	0.9688664643276128
35	65	0.9611926762664597
35	65	0.9701757001231928
35	65	0.9662803682984065
35	65	0.9616229950292015
35	65	0.9507154542648566
35	65	0.9440660482121774
35	65	0.9608421363809051
35	65	0.966930760423895
35	65	0.9554795454308951
35	65	0.9647427336127402
35	65	0.9398474596061254
35	65	0.9646554449716169
35	65	0.9499361186910211
35	65	0.9584065771212747
35	65	0.9659189805167117
35	65	0.9463809697855325
35	65	0.9635084692871022
35	65	0.9298071925049873
35	65	0.9698339517155425
35	65	0.955538294752872
35	65	0.9648453728938892
35	65	0.9438223664369407
35	65	0.9560323561111947
35	65	0.9711747145708821
35	65	0.9393233273762038
35	65	0.966123967114675
35	65	0.948808210999397
35	65	0.9626944318281376
35	65	0.9514767068428184
35	65	0.9289651590140096
35	65	0.9604737634227901
35	65	0.9577973571283951
35	65	0.9615243955225786
35	65	0.9370769184413303
35	65	0.9634545563185639
35	65	0.9559359292903582
35	65	0.957277808012157
35	65	0.9576611005161443
35	65	0.9609152726917832
35	65	0.9458952027828644
35	65	0.9662023496398201
35	65	0.9542322172022109
35	65	0.9527413041660523
35	65	0.9453684682393195
35	65	0.9502830126801317
35	65	0.9608324846147475
35	65	0.9474081315547644
35	65	0.9629686491537822
35	65	0.9577571511412174
35	65	0.964316963657387
35	65	0.9276608660343757
35	65	0.9501670730172777
35	65	0.9476364068660472
35	65	0.9445123301556987
35	65	0.9538309743066867
35	65	0.9500586919266337
35	65	0.95275170184474
35	65	0.9429401363482685
35	65	0.9537916136627638
35	65	0.9460470569533304
35	65	0.9643232163544516
35	65	0.9426527938493825
35	65	0.9564813460693488
35	65	0.9686763508507239
35	65	0.9539705385224125
35	65	0.9478928999272034
35	65	0.9623955062923714
35	65	0.9463794312750372
35	65	0.9284234565962153
35	65	0.9383373767592056
35	65	0.959300864041975
35	65	0.9506586004300005
35	65	0.9731809888479972
35	65	0.9572879150621808
35	65	0.9526822787843705
35	65	0.956708298910461
35	65	0.9634250257516419
35	65	0.9523373534734065
35	65	0.9504096428763552
35	65	0.9599388955760887
35	70	0.9931100780649982
35	70	0.9897632875429748
35	70	0.992975816563842
35	70	0.9906269212531617
35	70	0.9809740927983184
35	70	0.9923718957642275
35	70	0.9908036777998629
35	70	0.981154577894121
35	70	0.9901569407102947
35	70	0.9913814190705389
35	70	0.9938696663282075
35	70	0.9883949941377494
35	70	0.9910458773754395
35	70	0.9828758503243782
35	70	0.979638424908357
35	70	0.9813283627768848
35	70	0.9833934894417731
35	70	0.9816810466474926
35	70	0.9797385588352577
35	70	0.9897256504395063
35	70	0.9912304162090804
35	70	0.9890139621050417
35	70	0.9875548714605261
35	70	0.9826084454423863
35	70	0.9807382303820634
35	70	0.9811159292398421
35	70	0.9848629236860796
35	70	0.9897988356141084
35	70	0.9820043281082759
35	70	0.9913212535357504
35	70	0.9839696465138073
35	70	0.9896861246017036
35	70	0.9876919812474406
35	70	0.9849812001210332
35	70	0.9913135600996595
35	70	0.990596667853219
35	70	0.9832140214067763
35	70	0.9916031751756217
35	70	0.9860896192293183
35	70	0.9820155645014929
35	70	0.9877730790334108
35	70	0.9795951706789698
35	70	0.9810632490781015
35	70	0.9864595560463105
35	70	0.9907828426964227
35	70	0.9808312642646934
35	70	0.9843645577070527
35	70	0.9829903130225907
35	70	0.9911021286879138
35	70	0.991864056612274
35	70	0.9898116293415722
35	70	0.992678268486839
35	70	0.9904847442984847
35	70	0.9892653288672911
35	70	0.9801006014208028
35	70	0.9832959515216547
35	70	0.993554181410589
35	70	0.9852614557442871
35	70	0.9901395361277769
35	70	0.988523896655335
35	70	0.9757345379273381
35	70	0.9851932948557941
35	70	0.9888520047449583
35	70	0.9857091156848602
35	70	0.9893347467844685
35	70	0.9821499910352162
35	70	0.9897009850764317
35	70	0.9923028218844137
35	70	0.9920053504153749
35	70	0.9891722439183909
35	70	0.9865120569443524
35	70	0.9808967005180116
35	70	0.9829058976345099
35	70	0.9903736295363076
35	70	0.9858580295344956
35	70	0.9797147193401
35	70	0.9923883418042374
35	70	0.9832185805152136
35	70	0.9840769118938493
35	70	0.9910437390944893
35	70	0.9908724368333941
35	70	0.988408532978273
35	70	0.9926192674786543
35	70	0.9905827660106159
35	70	0.9869795487720205
35	70	0.9935882115915131
35	70	0.9909998743141724
35	70	0.9921743701695834
35	70	0.9852342204861052
35	70	0.9800548896604865
35	70	0.989686496197259
35	70	0.9813144398285246
35	70	0.9818333239357309
35	70	0.9821611228458931
35	70	0.9887678705042473
35	70	0.9914227474228506
35	70	0.9890071132818165
35	70	0.987739399675189
35	70	0.9922468016042982
35	70	0.9892520017495875
35	75	0.9826001293203277
35	75	0.9874293075648823
35	75	0.9781365920824954
35	75	0.9832740599357997
35	75	0.9827218773297706
35	75	0.9872584456433416
35	75	0.9865796471922705
35	75	0.9806824500466725
35	75	0.983521056217141
35	75	0.9852231954558901
35	75	0.973080284323261
35	75	0.9856634957062204
35	75	0.9862651487699254
35	75	0.9857101626597975
35	75	0.9826093802893395
35	75	0.9742028487045857
35	75	0.9810983807264901
35	75	0.9820750845687929
35	75	0.9751311522973549
35	75	0.9803161452451085
35	75	0.9832583562915979
35	75	0.9840883172242412
35	75	0.9849119254506798
35	75	0.9856220557722166
35	75	0.9847827685204028
35	75	0.984950288929838
35	75	0.9815312083714497
35	75	0.98243996581898
35	75	0.976685207413478
35	75	0.9851611210211536
35	75	0.9777677342223442
35	75	0.9758938918957059
35	75	0.9812981018680347
35	75	0.9827200006300996
35	75	0.9834552378054875
35	75	0.9824792872365296
35	75	0.9772844784194388
35	75	0.9899780937198857
35	75	0.9838442448397481
35	75	0.9744420038946161
35	75	0.9839027869809082
35	75	0.9813050504637203
35	75	0.9827068797407547
35	75	0.9774612157326186
35	75	0.9804394037080378
35	75	0.9842560940316808
35	75	0.9813482645180673
35	75	0.9845986157911378
35	75	0.9831892103885082
35	75	0.9834389076821443
35	75	0.9824869286388077
35	75	0.9851185281367391
35	75	0.9830032529994867
35	75	0.9800486585775475
35	75	0.988134150142063
35	75	0.9794729454769487
35	75	0.9767909444336248
35	75	0.9832473951311571
35	75	0.9840286287483888
35	75	0.9798869004090088
35	75	0.981256221917265
35	75	0.9848344594285888
35	75	0.9777657349343339
35	75	0.9794084741760698
35	75	0.9867213764093695
35	75	0.9855507371329144
35	75	0.9857932091584283
35	75	0.9813708660132962
35	75	0.9861614160013666
35	75	0.9839456275393083
35	75	0.9865577447531894
35	75	0.9827594224829072
35	75	0.9852413225799473
35	75	0.9829044967340685
35	75	0.9774186032126455
35	75	0.9833086537859035
35	75	0.973398490185354
35	75	0.9745337636421822
35	75	0.9760493370776613
35	75	0.9872474789824939
35	75	0.9817008560522413
35	75	0.9856727737959686
35	75	0.9855692316593272
35	75	0.9795467390940379
35	75	0.9872490691767526
35	75	0.983532523709562
35	75	0.9855404208726333
35	75	0.9830286586850309
35	75	0.9778839726400227
35	75	0.983059425694056
35	75	0.9853060710948346
35	75	0.9857762898560407
35	75	0.9880473673613066
35	75	0.977430502250776
35	75	0.9807404837836031
35	75	0.9767961242526783
35	75	0.98167454857911
35	75	0.9791222761851349
35	75	0.9839367983816654
35	75	0.9885806181004835
40	5	0.4197301020063091
40	5	0.3136349335355208
40	5	0.36863361222414237
40	5	0.34806733740257617
40	5	0.4366095805555732
40	5	0.2592818107244142
40	5	0.5129238600372416
40	5	0.3964404890095622
40	5	0.21281806838555442
40	5	0.2563126634804136
40	5	0.25871944603124436
40	5	0.2551791356103235
40	5	0.3373865657257899
40	5	0.2991685779325607
40	5	0.4395808238723282
40	5	0.45121182003896826
40	5	0.32919364978524107
40	5	0.24592748763333344
40	5	0.3544340588496982
40	5	0.45369188807528865
40	5	0.22312879935953747
40	5	0.5412848445410402
40	5	0.268399442717489
40	5	0.3866982616863382
40	5	0.29443719683288727
40	5	0.28817982015636817
40	5	0.4378716890491256
40	5	0.2850648521244953
40	5	0.52550641712257
40	5	0.2159254069148028
40	5	0.34971931425028435
40	5	0.2691802396948293
40	5	0.4215636896162548
40	5	0.2794835495086297
40	5	0.335532481269295
40	5	0.5761432237790993
40	5	0.48158580407388824
40	5	0.2837205976706853
40	5	0.2784067638396059
40	5	0.3009986008903724
40	5	0.24539295470420364
40	5	0.29285453029910635
40	5	0.19702613607525074
40	5	0.4840088975880848
40	5	0.2507376659064997
40	5	0.4472954478130962
40	5	0.3665243609456661
40	5	0.1984253803748392
40	5	0.4279858578491712
40	5	0.39140003357915465
40	5	0.3419355611862764
40	5	0.34410412582569816
40	5	0.23500944485588113
40	5	0.3073664163807304
40	5	0.4064152554087851
40	5	0.5107572264040466
40	5	0.331694967118201
40	5	0.2817453649251057
40	5	0.2643764598701004
40	5	0.2784177787998339
40	5	0.5413766629737409
40	5	0.3496379030249728
40	5	0.3190230691769477
40	5	0.3030005860398354
40	5	0.32204210215214235
40	5	0.3059750719491267
40	5	0.3600480064971443
40	5	0.37401143527399866
40	5	0.4651468131439604
40	5	0.4199032843622352
40	5	0.4617090182473397
40	5	0.34183765816944445
40	5	0.43446966363943906
40	5	0.32584377315023566
40	5	0.48340110146230514
40	5	0.49334560320403703
40	5	0.40324747817208323
40	5	0.4111088380743513
40	5	0.1510738800527977
40	5	0.1627936266933452
40	5	0.3461295799734963
40	5	0.4550422211481356
40	5	0.359247939567617
40	5	0.33102443800620773
40	5	0.33529056529121354
40	5	0.27994030695241345
40	5	0.4280844843115223
40	5	0.24989693403950589
40	5	0.23747269103893096
40	5	0.366562058617818
40	5	0.3617625918865254
40	5	0.3275066892745083
40	5	0.4335571849300297
40	5	0.3822419439089269
40	5	0.2932736906253303
40	5	0.3670696507253672
40	5	0.29345551945018694
40	5	0.35422933610738055
40	5	0.3209540603717923
40	5	0.42007741276991295
40	10	0.35109827229031754
40	10	0.5960344456441257
40	10	0.5363549838613324
40	10	0.41246196967092097
40	10	0.3395949433252607
40	10	0.4402810390574845
40	10	0.5165084035067017
40	10	0.4973535835428618
40	10	0.5044384714113934
40	10	0.557244025435733
40	10	0.4885521142985292
40	10	0.48164788372099526
40	10	0.4262855443526378
40	10	0.5400921605564595
40	10	0.4598664266554223
40	10	0.5021833437746254
40	10	0.4354657029114896
40	10	0.46380457663343555
40	10	0.5351904957691044
40	10	0.538825384592798
40	10	0.5780198620373886
40	10	0.5394345825374169
40	10	0.465065245915001
40	10	0.4841024069895014
40	10	0.4764560054832292
40	10	0.45582275734612354
40	10	0.5313286498021715
40	10	0.4412314420355639
40	10	0.43284802196344263
40	10	0.4012227181993322
40	10	0.5044001841363966
40	10	0.41592817014074457
40	10	0.5851857456355964
40	10	0.49853108064287516
40	10	0.5379726801095354
40	10	0.4958667464794938
40	10	0.47705112312603737
40	10	0.5357738059462631
40	10	0.4746071159228416
40	10	0.49949702902249393
40	10	0.4524205649887832
40	10	0.5668704802640875
40	10	0.4376643158588149
40	10	0.3865649468163047
40	10	0.5268527053570699
40	10	0.5841889845750052
40	10	0.5029285931864755
40	10	0.5564252437519958
40	10	0.4233299085643557
40	10	0.4599296790171422
40	10	0.47056070687405116
40	10	0.5633052017066111
40	10	0.5976756344055455
40	10	0.5420289984064588
40	10	0.46460209806864317
40	10	0.4601020270118449
40	10	0.5164284344243831
40	10	0.43488649448303984
40	10	0.5227743436109425
40	10	0.4575228427441652
40	10	0.5331713640075755
40	10	0.45228943620291884
40	10	0.50850730093062
40	10	0.5081181406318485
40	10	0.6144826498536186
40	10	0.5119413078633192
40	10	0.5483261930279326
40	10	0.4424712998971415
40	10	0.45350729461596034
40	10	0.5938000087965656
40	10	0.4220233601288062
40	10	0.5788928126599082
40	10	0.5461689943413668
40	10	0.5608846082373014
40	10	0.5373496990812643
40	10	0.45992568822162533
40	10	0.42486563271011163
40	10	0.5530542820917554
40	10	0.5029277610195597
40	10	0.5441496927605325
40	10	0.5360189130662398
40	10	0.5244009094020061
40	10	0.5853353852550435
40	10	0.4866310091909121
40	10	0.4981835782878767
40	10	0.467766665851882
40	10	0.3956336010525458
40	10	0.5360330196240586
40	10	0.4901208802842456
40	10	0.4758027465088548
40	10	0.5659360777636495
40	10	0.49850873312681143
40	10	0.5190300817775015
40	10	0.4844155599331462
40	10	0.4791556429339212
40	10	0.5643433996806347
40	10	0.541401954152107
40	10	0.56096741195358
40	10	0.4919582110256982
40	10	0.48569394614109135
40	15	0.35954908154861276
40	15	0.5814588224157102
40	15	0.30746031746927394
40	15	0.323858532901584
40	15	0.33543371362459146
40	15	0.479640244548839
40	15	0.33647273565673563
40	15	0.3795184634644645
40	15	0.5218560281117969
40	15	0.524150478986689
40	15	0.5033437338971136
40	15	0.3786954889927143
40	15	0.5433976194696399
40	15	0.3590956261591725
40	15	0.4594788048409727
40	15	0.4194426523634439
40	15	0.6344532717708313
40	15	0.4943826322713359
40	15	0.5513910734406209
40	15	0.41523175002370066
40	15	0.5402043351804109
40	15	0.5626357095971686
40	15	0.5301634908039974
40	15	0.3863434739561056
40	15	0.5386036762145916
40	15	0.37126042143726395
40	15	0.5516567725644305
40	15	0.4716948307035908
40	15	0.37205886548525985
40	15	0.4060763741584058
40	15	0.5758283859456591
40	15	0.5220053277035245
40	15	0.39985659846904187
40	15	0.4892727629752653
40	15	0.35861003936245195
40	15	0.3451034492952651
40	15	0.5661590894781315
40	15	0.6082180119059296
40	15	0.47803300322992864
40	15	0.36799821195888577
40	15	0.4475973302448275
40	15	0.48268148501817576
40	15	0.46256426205128887
40	15	0.3597449821916226
40	15	0.38333494301317955
40	15	0.6394478732956161
40	15	0.5457997096166826
40	15	0.5538292376389031
40	15	0.4165477555468724
40	15	0.46192800340213697
40	15	0.38849645400705735
40	15	0.5897497309555314
40	15	0.3942154821241616
40	15	0.4274088101618001
40	15	0.6120758843441698
40	15	0.416313601567339
40	15	0.5382165579535955
40	15	0.571627357325637
40	15	0.40465645359574237
40	15	0.5650717808977519
40	15	0.32753540843556106
40	15	0.45582316241249415
40	15	0.33330505107057473
40	15	0.41473236115208056
40	15	0.6041604316041196
40	15	0.5044036347979037
40	15	0.41563750723579973
40	15	0.5129707694380037
40	15	0.5064474608146238
40	15	0.6149969987139048
40	15	0.37078468945408777
40	15	0.6670339228558342
40	15	0.5481910625677557
40	15	0.36726091402604666
40	15	0.5695422348421835
40	15	0.4020722273725357
40	15	0.5524443911108019
40	15	0.548452287681527
40	15	0.5308487705772558
40	15	0.5732340022220963
40	15	0.5506442385472734
40	15	0.3854217510902216
40	15	0.39219233760634215
40	15	0.5824720841874614
40	15	0.39769552716706774
40	15	0.36355424129456043
40	15	0.37865825153729993
40	15	0.698512436487514
40	15	0.404253658555515
40	15	0.38740684355287175
40	15	0.37486746173489355
40	15	0.32595693872138887
40	15	0.5983222593215386
40	15	0.5631267068637908
40	15	0.44453158141761
40	15	0.6861602081795586
40	15	0.5680829076870721
40	15	0.5610098149316373
40	15	0.5665770602525849
40	15	0.4902688350881593
40	20	0.7991098171617144
40	20	0.8267709250673723
40	20	0.8426747608391804
40	20	0.8267506611682283
40	20	0.8622558437877211
40	20	0.8475311688164555
40	20	0.8176501737401031
40	20	0.8286865312243711
40	20	0.8088642098519009
40	20	0.8051936733528497
40	20	0.82837248682609
40	20	0.727228860525943
40	20	0.7938645149415109
40	20	0.8088706175271974
40	20	0.7860762560430926
40	20	0.7839440211127195
40	20	0.8494751434315304
40	20	0.773891740831424
40	20	0.8538737606529978
40	20	0.8016186728827822
40	20	0.8285699905051271
40	20	0.8392028974796182
40	20	0.8018530113470402
40	20	0.8297886621796612
40	20	0.8094176261346585
40	20	0.8165988658888552
40	20	0.773953246198941
40	20	0.7893373538474585
40	20	0.7810362217055107
40	20	0.7570395025514632
40	20	0.8091977917406616
40	20	0.7875538123737175
40	20	0.8093480508038603
40	20	0.7987947873342393
40	20	0.8096407651838726
40	20	0.7757274743561658
40	20	0.7705782856196656
40	20	0.8384750567242054
40	20	0.8300319084626269
40	20	0.8168696302879381
40	20	0.8495402938930554
40	20	0.7820519286618262
40	20	0.8200264886521325
40	20	0.7663797449842662
40	20	0.7770456189477949
40	20	0.8016030623065654
40	20	0.8163086735794867
40	20	0.8298512431011904
40	20	0.7701347021535111
40	20	0.8076119192534705
40	20	0.8182170513712272
40	20	0.8413778628303425
40	20	0.7983690237716141
40	20	0.8409892428190262
40	20	0.8081627776143696
40	20	0.8179537910618663
40	20	0.8107508331514494
40	20	0.8620479680205506
40	20	0.8718545070153969
40	20	0.7443450325820452
40	20	0.8094932310385172
40	20	0.8298099492544619
40	20	0.8173287729045725
40	20	0.8087362475052298
40	20	0.8667529939888926
40	20	0.8083309591968483
40	20	0.7915522093217808
40	20	0.8252298199395104
40	20	0.828490814690869
40	20	0.7053388150860918
40	20	0.8052149555129401
40	20	0.7692423265031919
40	20	0.805726944274318
40	20	0.7797122998546823
40	20	0.7940026689390244
40	20	0.786655517058602
40	20	0.851877071859199
40	20	0.713952290307129
40	20	0.7746707736254854
40	20	0.8108528587541943
40	20	0.8225449257919409
40	20	0.7582982157962381
40	20	0.8480171302664955
40	20	0.7955348075903002
40	20	0.8092515315549437
40	20	0.8175935632067588
40	20	0.7827952211245766
40	20	0.7428042899691104
40	20	0.8430278459565476
40	20	0.817722183228329
40	20	0.8250970671376956
40	20	0.7531162198633806
40	20	0.8124114038113378
40	20	0.806599673630876
40	20	0.729765930364473
40	20	0.773021369150335
40	20	0.8218941852531245
40	20	0.8078447590251615
40	20	0.8549891889504782
40	20	0.814894473305755
40	25	0.7388718037178197
40	25	0.8175031263109602
40	25	0.7828017691752792
40	25	0.8280120437294639
40	25	0.8131026239319148
40	25	0.8701201408684595
40	25	0.7591305996930049
40	25	0.8567050800988751
40	25	0.8371440906944287
40	25	0.8392237812343638
40	25	0.8033562596405629
40	25	0.8178048866189918
40	25	0.8173126965979639
40	25	0.8188116140344736
40	25	0.7770905112097639
40	25	0.8342573392523678
40	25	0.7760405140787672
40	25	0.8230492849030452
40	25	0.7842011023747375
40	25	0.7649334210885528
40	25	0.8073063029944217
40	25	0.8049591981043099
40	25	0.8234498189026596
40	25	0.8052147585708433
40	25	0.7581335123825101
40	25	0.8177187162080034
40	25	0.8053742633620409
40	25	0.8204522392363626
40	25	0.8048606679375959
40	25	0.8514473710714022
40	25	0.8224838618193738
40	25	0.8175438827500884
40	25	0.83828487603507
40	25	0.7869332626651145
40	25	0.8013046307983681
40	25	0.8465165283382133
40	25	0.7794636577195384
40	25	0.7941771497851243
40	25	0.8067317739528869
40	25	0.7883128265037677
40	25	0.8009191335660355
40	25	0.81534975468535
40	25	0.817403391923643
40	25	0.8300331041208063
40	25	0.8191897942101436
40	25	0.8061918177519471
40	25	0.7973968889322471
40	25	0.7881522133296928
40	25	0.79576453578957
40	25	0.8132326851261577
40	25	0.7514121677766089
40	25	0.739514306864427
40	25	0.7955832225831645
40	25	0.8075835734978527
40	25	0.7971746422085099
40	25	0.8125434114229141
40	25	0.8435169686192461
40	25	0.8496191499434788
40	25	0.7876628982523887
40	25	0.8032762193280616
40	25	0.7958507981538568
40	25	0.8610041213579829
40	25	0.7960602174873176
40	25	0.8249998141691653
40	25	0.7644558151721129
40	25	0.787317050105756
40	25	0.8097481553119747
40	25	0.8074965380385697
40	25	0.8199080724829044
40	25	0.8025364985593435
40	25	0.8586225948639831
40	25	0.780132904228622
40	25	0.7960881708508691
40	25	0.8152993027226648
40	25	0.7722854504213132
40	25	0.810509019409041
40	25	0.8446103210439189
40	25	0.8028789437832945
40	25	0.8662292434098879
40	25	0.7804637358509282
40	25	0.8375825318676642
40	25	0.8326810997834413
40	25	0.7773394441569772
40	25	0.8550449596680767
40	25	0.823085233034053
40	25	0.7833942245811585
40	25	0.8017548939639596
40	25	0.8006344058754362
40	25	0.8085651425188585
40	25	0.8345579393811878
40	25	0.7815221636170024
40	25	0.7620577142833066
40	25	0.7482116954991791
40	25	0.8609919740337062
40	25	0.8479739555138031
40	25	0.8118230415693329
40	25	0.7822011674580088
40	25	0.8020721301998534
40	25	0.8382501512197587
40	25	0.8111102736045727
40	30	0.8329095269602261
40	30	0.8366605311288328
40	30	0.7915798721230457
40	30	0.8093042424232972
40	30	0.8324047660469809
40	30	0.7720527186324561
40	30	0.8610082148690855
40	30	0.8194177301474399
40	30	0.8568029527193117
40	30	0.8322012890065558
40	30	0.7076409289514944
40	30	0.7800489389457581
40	30	0.7941508801950625
40	30	0.7539238436912041
40	30	0.8430378837538096
40	30	0.7659361268450323
40	30	0.8014604706740434
40	30	0.8196945202948974
40	30	0.7449592867102389
40	30	0.8313512737406762
40	30	0.774835448332094
40	30	0.8275904607117174
40	30	0.8420185111138458
40	30	0.7764318588872304
40	30	0.840939102880056
40	30	0.7535145470031726
40	30	0.7692830941809123
40	30	0.7415435311766074
40	30	0.763791438584054
40	30	0.8250679968519834
40	30	0.7640421375297689
40	30	0.8529369159756244
40	30	0.838792747488546
40	30	0.8170403674325872
40	30	0.734383874467888
40	30	0.7992651019117875
40	30	0.8380534962934382
40	30	0.7461801232616175
40	30	0.8043619712029697
40	30	0.8216768095243393
40	30	0.8028181803496313
40	30	0.7874697513925901
40	30	0.8252022068176906
40	30	0.8324293594981793
40	30	0.8663099667195904
40	30	0.7576351490772364
40	30	0.8164177269844918
40	30	0.7806690365468972
40	30	0.8654283880818423
40	30	0.8211266508039413
40	30	0.7698181588405603
40	30	0.8115132649250761
40	30	0.788091283599742
40	30	0.8162675993957192
40	30	0.7702658788544926
40	30	0.7730189186655699
40	30	0.7846970591445782
40	30	0.8187617886471453
40	30	0.7884066548088443
40	30	0.8455627409944256
40	30	0.7116776506262904
40	30	0.7915705742077151
40	30	0.8109887039395707
40	30	0.7532229485592407
40	30	0.7977055524581372
40	30	0.8124760525646965
40	30	0.8053257615510327
40	30	0.8181324324255747
40	30	0.7412263773646571
40	30	0.8067930064043719
