loc_ssize	word_ssize	corr
17	14	0.04471050074114246
17	14	0.08927531116169911
17	14	0.04569051726499066
17	14	-0.012092345657001208
17	14	0.09161800014578331
17	14	-0.013237102099259329
17	14	0.12479504003679705
17	14	-0.09821247656571314
17	14	0.1633038657750824
17	14	0.010158473852472948
17	14	0.03878848444286208
17	14	0.00261162682134874
17	14	0.09013435085910271
17	14	-0.011210205252159752
17	14	0.07001992795646576
17	14	0.14051134111653152
17	14	0.03146591749755866
17	14	0.0655556134721871
17	14	0.03137597913756034
17	14	0.0010639630239324897
17	14	0.06098647483990218
17	14	0.04535620811860774
17	14	-0.008936327750794665
17	14	0.06697625616952871
17	14	0.0633129375082599
17	14	0.06308039880559435
17	14	0.00610455239918793
17	14	0.1108567911287941
17	14	0.08110332648989578
17	14	0.07614959444357362
17	14	-0.004782910830300023
17	14	0.03964925749550704
17	14	-0.06565355038595243
17	14	0.039141878611266605
17	14	0.030139678790485572
17	14	0.027982602522684613
17	14	0.0040588344583279284
17	14	0.020176608499037338
17	14	0.04807939904773948
17	14	0.13266475461263263
17	14	0.08255572044489524
17	14	0.010353377082789177
17	14	0.025078456369871105
17	14	0.06481311308386302
17	14	0.004106871935830425
17	14	0.10188406084244307
17	14	0.05413224752984417
17	14	0.04381082591324196
17	14	-0.011563184803948958
17	14	0.026656810927548538
17	14	0.006833412596569549
17	14	0.04425601512484559
17	14	-0.02082353080247439
17	14	0.03437817605879309
17	14	0.059019415542296866
17	14	0.019675951179529888
17	14	0.0935133825505624
17	14	0.037285850372642086
17	14	0.00019307781978396746
17	17	0.0762307895662835
17	17	-0.1534611790253446
17	17	0.06762197286670878
17	17	-0.03967285671689724
17	17	0.058369107693919786
17	17	-0.007619200155779221
17	17	-0.03549940313673204
17	17	0.05601864089022301
17	17	0.0218654779186926
17	17	-0.02723242948116503
17	17	0.06994344515103597
17	17	0.03092567354444437
17	17	-0.05387321070789905
17	17	0.06413480601140228
17	17	0.01730214290782914
17	17	-0.0656571219356595
17	17	0.011907615826101819
17	17	0.05437996732511868
17	17	0.014316956486965158
17	17	0.000498394601704308
17	17	0.05143368214117982
17	17	0.01216368274464125
17	17	-0.006791252324160589
17	17	0.07785540787795467
17	17	0.1304758427933566
17	17	0.04782249000576778
17	17	0.025055297738223018
17	17	0.14086220865025134
17	17	0.001874550673229368
17	17	0.1370139991392644
17	17	0.02707064366310316
17	17	0.030028447849512425
17	17	0.07599994691074942
17	17	0.05314101566400477
17	17	0.01654800402548892
17	17	-0.027538607079886715
17	17	0.023700557325032477
17	17	0.022346610345082
17	17	-0.012148842666989765
17	17	-0.10920055451682381
17	17	0.07314399003452543
17	17	-0.00014959522385793534
17	17	0.12707315828293664
17	17	0.014892751153684452
17	17	0.004165946778951449
17	17	0.04593751672767733
17	17	0.03865703896730494
17	17	0.029036642084525492
17	17	-0.028336806258462806
17	17	-0.0030199689995061515
17	17	0.1072938680086641
17	17	0.059519427558546056
17	17	0.14446996688436184
17	17	0.06169576173104019
17	17	0.04748120835775828
17	17	0.03268596370186694
17	17	0.0455527956311853
17	17	0.0608968002207202
17	17	0.08438714691491647
17	17	0.020191738912200777
17	17	0.036722532420258795
17	17	0.028746439143640928
17	17	0.0484828236927556
17	17	0.06504232705711661
17	17	0.0016424158315550305
17	17	-0.07966693087206402
17	17	0.15675475240853504
17	17	0.03204988791348272
17	17	0.07791078848453674
17	17	0.018938000736435038
17	17	0.03714924995908046
17	17	0.1277140319336461
17	17	0.04116360650028682
17	17	-0.014067483506130423
17	17	0.007893081999890809
17	17	0.09165710862392654
17	17	0.05409922597121661
17	17	0.09728598616496374
17	17	0.05606675541667148
17	17	0.053473673471053584
17	17	0.00918638244090852
17	17	0.06279662567022516
17	17	0.028143268804876057
17	17	0.09407036634865139
17	17	-0.0349064840456661
17	17	0.09189038399835808
17	17	0.010045022010665162
17	17	0.038106364238784454
17	17	0.03870207282848011
17	17	0.0520313294140554
17	17	0.0646828911308051
17	17	0.040984619157113295
17	17	0.02276566294934978
17	17	0.01773644197334955
17	17	0.009412460185527627
17	17	-0.0030589982252348406
17	17	0.10893261212764167
17	17	-0.03808280672542021
17	17	-0.006300598801032746
17	17	0.11571286310893557
17	20	-0.116338915613911
17	20	0.050690266761830166
17	20	0.019408825290540655
17	20	0.014186473321338829
17	20	-0.03689286816146179
17	20	0.07565969415455531
17	20	0.09713059901540877
17	20	0.0769481165988292
17	20	0.041902972847239546
17	20	0.023151570390123846
17	20	0.06669263603747753
17	20	-0.02190539251800753
17	20	-0.02495242937081036
17	20	-0.010091517351880843
17	20	0.011015812597662078
17	20	0.05788788311669591
17	20	0.04001372316412475
17	20	0.06238422053656178
17	20	0.07372614569765329
17	20	-0.027450599157768502
17	20	-0.0003661296119646316
17	20	0.09648512554448375
17	20	-0.05316914071515315
17	20	-0.029247533449087926
17	20	-0.015694375991485734
17	20	0.07011135722369041
17	20	-0.0005070254864174769
17	20	0.004109974150345483
17	20	0.021086478919962206
17	20	0.034605243158933326
17	20	0.10608344507349195
17	20	0.037681718145134706
17	20	0.010970442651289656
17	20	0.04952115580752395
17	20	-0.02277940105205073
17	20	-0.016293964763794383
17	20	0.03731136687398125
17	20	0.05549153939853989
17	20	-0.07012782585193979
17	20	0.008819603293917714
17	20	0.031762246610489556
17	20	-0.00011627006680827664
17	20	-0.04289687053792424
17	20	0.058056658502022046
17	20	0.006770736992751133
17	20	-0.00233603126268141
17	20	0.04528083718228792
17	20	0.0181393793996457
17	20	-0.010179573221023018
17	20	-0.009948720930229474
17	20	0.029688499162459837
17	20	-0.010305817449311363
17	20	0.04477394257846674
17	20	-0.03698253067423113
17	20	0.01322748079341026
17	20	0.07554857581303887
17	20	-0.0018736871072268747
17	20	-0.023670861555700074
17	20	0.042739838764481126
17	20	-0.022051424618482512
17	20	0.03812205924015893
17	20	0.0573204974609193
17	20	0.028935140654070046
17	20	0.06380134101876393
17	20	0.10871445111273005
17	20	0.02737416075089626
17	20	0.010885620903286979
17	20	0.006556350284909297
17	20	0.019723261278635454
17	20	0.09099564736903033
17	20	0.044718973786479155
17	20	0.045132401477120145
17	20	0.025064430567600417
17	20	0.050646632393425074
17	20	0.09286357273082949
17	20	0.02403519030813224
17	20	0.037333537435113834
17	20	0.07124239765843164
17	20	0.12498224061081582
17	20	0.05003924731531757
17	20	0.026356403187353338
17	20	-0.0713223816179312
17	20	0.09865806013079498
17	20	-0.1215310688444947
17	20	0.10123879683791373
17	20	0.10743931349405833
17	20	0.030256654702511234
17	20	0.03343350650682191
17	20	-0.026282813356380334
17	20	0.0765337528622081
17	20	-0.03260018719929747
17	20	0.07352099831437575
17	20	-0.05156958072202376
17	20	0.057715231205170706
17	20	0.03132724060177468
17	20	0.08297190944201485
17	20	0.06405018129014994
17	20	-0.06518096434348823
17	20	0.09149102836090224
17	20	0.03196249753717037
17	23	0.05465107912529558
17	23	-0.00785528466455589
17	23	-0.09370250123250244
17	23	0.003298865650615448
17	23	-0.02278120471533188
17	23	-0.07866702982425917
17	23	0.1180433061951179
17	23	0.06535526734340662
17	23	-0.02983468127876965
17	23	0.06560173832429103
17	23	0.07096664567493507
17	23	0.04571227980486198
17	23	0.04889359538814176
17	23	0.07072858496633468
17	23	0.010643497290166464
17	23	-0.07217746453997198
17	23	-0.10154666252254824
17	23	0.04070937269770473
17	23	0.023785169414736757
17	23	-0.013561494766613509
17	23	0.029194945867215927
17	23	0.08034425457886428
17	23	0.02179306661769268
17	23	-0.023070864981761977
17	23	0.031477849089053954
17	23	0.04231472905342703
17	23	0.032855474563246695
17	23	0.029538716835881974
17	23	0.011064076597614492
17	23	0.046571791765413026
17	23	0.0009144250833831548
17	23	0.0303672131388782
17	23	-0.04465957196142278
17	23	0.142566020891822
17	23	-0.008193469863262902
17	23	0.006390956657584223
17	23	0.021540509305797016
17	23	0.039052117862504204
17	23	0.026196727810819397
17	23	0.11619203204008231
17	23	0.013469877841356745
17	23	0.037086630829037404
17	23	0.07383140257128519
17	23	0.020397595552821945
17	23	0.03722800034666342
17	23	0.03535098628727187
17	23	0.0634079976084984
17	23	0.01260537360822989
17	23	0.07415756908770882
17	23	0.0731651141645162
17	23	0.08837334563979748
17	23	0.10208322240678834
17	23	0.053598143091907254
17	23	0.1398979804094531
17	23	0.022200192755543764
17	23	0.0027664376958950907
17	23	0.020384180259546122
17	23	0.03880807210705295
17	23	-0.0007904497751760879
17	23	0.052384587237670914
17	23	-0.01865766932602746
17	23	0.010481405709333844
17	23	0.012555081758175185
17	23	0.0828683295514919
17	23	0.020026228138293425
17	23	0.04312917509149467
17	23	0.07494837650916648
17	23	-0.025063562253556278
17	23	0.11267126291308012
17	23	0.16204477432813508
17	23	-0.036335559808418835
17	23	0.10782981127983574
17	23	0.09795780762668924
17	23	0.06703161597310642
17	23	0.006271413716396284
17	23	0.15032045563213933
17	23	0.05415256327318747
17	23	0.11245663981404619
17	23	0.07902934298507987
17	23	0.04156061409741875
17	23	-0.009994351123772999
17	23	-0.024487525048664652
17	23	0.03498015514734444
17	23	-0.09238065193975904
17	23	0.04487304926032537
17	23	0.039401806832295536
17	23	0.08390504387379576
17	23	0.04149277063866397
17	23	0.046401753976338285
17	23	-0.0009969803395195982
17	23	0.08865569545275838
17	23	0.005080693870799709
17	23	0.029651088176229835
17	23	0.031937968682391196
17	23	0.08501979398090584
17	23	0.0279540492741093
17	23	0.028540853534362295
17	23	-0.013938279583760666
17	23	-0.06176563175915558
17	23	0.01926057815658096
17	26	-0.050179266134044366
17	26	0.081610830406496
17	26	0.07183606231761608
17	26	0.023881513881707256
17	26	0.04604354548728973
17	26	0.010365700129252925
17	26	0.04558839891866756
17	26	0.03350056165284601
17	26	-0.00934405126834128
17	26	-0.018242743004413097
17	26	0.027812194827497413
17	26	-0.0008550646301582649
17	26	0.03705317426662444
17	26	0.02049288055680151
17	26	0.02046126275037203
17	26	-0.014220277928327167
17	26	0.08888154263450303
17	26	0.025868617666348112
17	26	0.04421135376421875
17	26	0.027454943223691353
17	26	0.10137434153777776
17	26	0.06883948536459768
17	26	0.08846364943113494
17	26	0.08367609002209178
17	26	0.023478857074965845
17	26	0.038608625442439655
17	26	0.035841168728090025
17	26	0.09776303362948995
17	26	0.05960976125657538
17	26	-0.07721776537247206
17	26	0.11772125390112714
17	26	0.10522726363614773
17	26	0.01092523605181862
17	26	-0.007364426987290742
17	26	0.06082420817021783
17	26	0.02727356637174303
17	26	-0.014874548381789289
17	26	0.009745625299394472
17	26	0.028999604768554017
17	26	0.06956865972170997
17	26	-0.051543181161920214
17	26	0.025862090904923248
17	26	0.0529644176934013
17	26	-0.08647145174625649
17	26	0.08955994031245543
17	26	0.0524172357611594
17	26	0.06978975424694986
17	26	0.0268521015147322
17	26	0.04939872189381169
17	26	0.07570724989548064
17	26	0.05071923353400224
17	26	0.08872097892804114
17	26	0.0003566737542610692
17	26	0.05105789199026362
17	26	-0.026429775253718795
17	26	0.029476348562663183
17	26	0.04952475808667715
17	26	0.005440016400042208
17	26	-0.09228636934498172
17	26	0.03134359826367813
17	26	0.05456874413341656
17	26	0.006393299819772888
17	26	0.04547107752572913
17	26	-0.01457270167764518
17	26	-0.04656669281194627
17	26	0.011424841053897822
17	26	0.05679914878538352
17	26	-0.048907969482789776
17	26	0.05628537894439661
17	26	-0.057956244268554495
17	26	0.003642261545831161
17	26	-0.004113854191001221
17	26	0.08759364152087991
17	26	-0.013184602706841225
17	26	-0.06589382212235309
17	26	0.06058850511819414
17	26	-0.025746802100256583
17	26	0.03449665770495393
17	26	0.09596907991323489
17	26	0.060873796416312145
17	26	0.029224126800143416
17	26	0.033812904023111524
17	26	0.07667660625105537
17	26	0.029100581781952642
17	26	0.004315366313567494
17	26	0.02891042534967512
17	26	0.0324177237558045
17	26	-0.027723345595419373
17	26	-0.0063390107691592475
17	26	0.001859247896553108
17	26	0.09382174876059461
17	26	0.018577512219573745
17	26	0.005456228944479285
17	26	-0.008887466113760067
17	26	0.006422058900926334
17	26	-0.0154307084939932
17	26	0.05688985120980942
17	26	0.02997170062040449
17	26	-0.0013864228198217973
17	26	0.04501979768780487
17	29	-0.03822486517658067
17	29	0.06528411112315413
17	29	0.009888425261199032
17	29	0.03522170915464282
17	29	-0.013301843580841613
17	29	-0.04627846626628849
17	29	0.0703641180649872
17	29	-0.013114330719288164
17	29	-0.06406032473553136
17	29	-0.018427784150210298
17	29	0.02594347930671068
17	29	-0.01812646169657431
17	29	-0.006506207180304624
17	29	-0.0008548698300734557
17	29	0.11957872833723562
17	29	0.08619272653557378
17	29	-0.028802580549698142
17	29	0.08373672233606126
17	29	-0.0033428238261860544
17	29	-0.012514111559571451
17	29	0.009727590330501043
17	29	0.02636052270831883
17	29	-0.002124969117173234
17	29	0.06986456607867626
17	29	0.030017856308010106
17	29	0.06620689215990838
17	29	0.03722800637134246
17	29	-0.0013947498326889963
17	29	0.09353297336618165
17	29	0.07686642535787452
17	29	0.07622695247661797
17	29	0.06361136488057034
17	29	0.0517334036128945
17	29	-0.01569679642767954
17	29	0.03013187317582215
17	29	0.03327127964532415
17	29	0.04455715395007836
17	29	0.05079440905240525
17	29	0.027212625887603006
17	29	0.03341674766189225
17	29	0.02767403081772568
17	29	0.046841685253992904
17	29	0.09194294808967704
17	29	0.05891611080163478
17	29	0.017587738941860942
17	29	0.04248943657662408
17	29	0.07862945788901586
17	29	0.07999627280640687
17	29	-0.02919261850308257
17	29	0.022218855559724134
17	29	0.01702061640426012
17	29	0.06469117227689898
17	29	0.12965717618885908
17	29	0.13224466427029044
17	29	0.02730089345644798
17	29	-0.014250326148607516
17	29	0.06776276823054765
17	29	0.0857701332335052
17	29	-0.00782532977429598
17	29	0.004356918550629139
17	29	0.07076859138817213
17	29	0.04743170202612429
17	29	-0.05273454156953399
17	29	0.023044127486342346
17	29	0.05993110274859402
17	29	-0.04205404848997443
17	29	0.050418251769657974
17	29	0.11287011496765918
17	29	0.026756736084689883
17	29	0.04299028837137401
17	29	0.03428790741841875
17	29	0.030553538310278325
17	29	0.0418078433651949
17	29	0.05612769359759796
17	29	-0.004825026275435303
17	29	0.0561035820911896
17	29	-0.009470560225492197
17	29	0.004421352515552073
17	29	0.03945750223012563
17	29	0.0019187874096867018
17	29	0.04011884588537861
17	29	0.040501980825072725
17	29	0.1127347516569647
17	29	0.017181742853483218
17	29	0.022050425872437596
17	29	0.13749494313747546
17	29	0.15114997929107662
17	29	-0.04779882532015394
17	29	0.004251729250388305
17	29	0.044326858446852226
17	29	-0.014832926508669924
17	29	0.030849183750454492
17	29	0.010726990712890652
17	29	-0.055290246836849244
17	29	0.04765133599522052
17	29	0.03750355247665189
17	29	-0.00528377803466264
17	29	-0.0037626767366060747
17	29	0.02914943501789503
17	29	0.03348407786616628
17	32	0.0745453096581409
17	32	0.049223624741352744
17	32	0.04637381735506664
17	32	0.03764742062196651
17	32	0.05159054173212375
17	32	0.04683117717923652
17	32	0.01846795546861036
17	32	0.039082049577973094
17	32	0.023750377170999978
17	32	-0.016761144756121435
17	32	0.07501688371908374
17	32	0.07989487826551214
17	32	0.01769538928763469
17	32	0.08469279055265957
17	32	0.023904613194225148
17	32	-0.0035558319707568566
17	32	-0.021086724617935863
17	32	0.07084063871055526
17	32	0.04116322512980752
17	32	0.049322513383096324
17	32	0.09524017657874696
17	32	-0.006623468710378424
17	32	-0.03635086187096506
17	32	-0.01098593637434258
17	32	0.07066029910060838
17	32	0.030162452819238104
17	32	0.04569170575832803
17	32	0.040566624845902885
17	32	0.034211356593158965
17	32	-0.08150249543945401
17	32	0.01596882415737684
17	32	0.11284500233968148
17	32	0.04570110825341546
17	32	0.03341559807748014
17	32	0.060166927298727614
17	32	-0.023559369892488472
17	32	0.07743836723658098
17	32	0.041964295086555255
17	32	0.06853088740401476
17	32	0.04726276576654162
17	32	-0.015216399263024944
17	32	-0.006985073732220095
17	32	0.04621911137350933
17	32	-0.002125692103374525
17	32	0.07246759342069849
17	32	0.043860380157877
17	32	-0.01264688753778704
17	32	0.07709576772438484
17	32	0.05881488915908936
17	32	-0.012992127481472911
17	32	0.016018694613588357
17	32	0.0284188876194516
17	32	0.0009007186940514431
17	32	0.02558606590044996
17	32	-0.010843337398436875
17	32	0.11390318019117894
17	32	0.04187318695939453
17	32	0.05751514455051427
17	32	0.020676949580397758
17	32	0.026900843455060216
17	32	-0.012431396142628746
17	32	0.05956491136778969
17	32	0.015900592401291515
17	32	-0.04000487723470239
17	32	0.0029259144984290055
17	32	0.005278886223327458
17	32	0.03837862604938693
17	32	0.032097695135747055
17	32	0.029111598229679365
17	32	0.0004685608873041921
17	32	0.044818609551373144
17	32	0.0021506661705729796
17	32	0.018290211908014962
17	32	0.04600769625849021
17	32	0.08080027320750267
17	32	0.03673965573176278
17	32	0.05697312566902721
17	32	0.027771589106597685
17	32	-0.005584897823573173
17	32	-0.0023699656495056783
17	32	0.04652602090363381
17	32	0.03286086614950853
17	32	-0.006468737562623501
17	32	0.0007117817290824996
17	32	0.031871671859031905
17	32	0.05207740850982757
17	32	0.02895346235791569
17	32	0.04779798706186516
17	32	0.017555815691863322
17	32	-0.012464397220338331
17	32	0.004387004597078491
17	32	0.0485372719029005
17	32	0.03798136166939826
17	32	-0.02982799430284563
17	32	0.042926265005321054
17	32	0.03975556717931084
17	32	0.015750785595909502
17	32	-0.034545411876220386
17	32	-0.0011897248719000741
17	32	0.018035719844967397
17	35	0.0006082793734666426
17	35	-0.04518401142962848
17	35	-0.011944500951632709
17	35	0.03146401947173763
17	35	0.03044768720146163
17	35	0.02174497445358356
17	35	0.03816391874441234
17	35	0.04633783295002607
17	35	-0.01603492283735302
17	35	0.00833132261266458
17	35	0.054235695159892336
17	35	-0.067222982105159
17	35	0.0003110050774975329
17	35	0.08783580383562137
17	35	-0.052176856993650544
17	35	0.07977610117874957
17	35	0.02247618129928783
17	35	0.030708980937689867
17	35	0.06454935021677366
17	35	0.005537434711852367
17	35	0.026817064304566277
17	35	0.05243445482499709
17	35	-0.04892831056510156
17	35	0.07331105684577262
17	35	-0.053871758001787916
17	35	-0.004650580105425526
17	35	0.008618593814701597
17	35	0.04244552134745375
17	35	0.07721970588708806
17	35	-0.0260338581745904
17	35	0.008690384141048292
17	35	0.002001582219678041
17	35	0.005868863912487084
17	35	-0.021450601597964913
17	35	0.09735458293450061
17	35	0.05492477422072663
17	35	0.02538718147892137
17	35	0.06389702603491028
17	35	0.020444538836021712
17	35	0.007441707033686054
17	35	0.053973387023490894
17	35	-0.0257642851735928
17	35	0.032479245528272006
17	35	0.06142798015086578
17	35	0.05587932154181217
17	35	0.019383841095978883
17	35	0.0024362561713549467
17	35	0.04004145273124196
17	35	0.06201195432116083
17	35	0.008239398579434556
17	35	0.040144034293610985
17	35	0.011304547365798752
17	35	-0.01124564889021386
17	35	0.015680034194624784
17	35	0.05111209477681013
17	35	0.028124146895332228
17	35	0.06003464831461038
17	35	0.08337141275543945
17	35	-0.02934335647998856
17	35	0.01713581012545777
17	35	0.05293365219188346
17	35	0.0034468147493516834
17	35	0.03570955853353552
17	35	0.011881555790000742
17	35	-0.01458052990691347
17	35	0.07921295630188402
17	35	0.056068183837153576
17	35	0.040791347088040074
17	35	0.0417615077836392
17	35	0.03869024987660606
17	35	-0.09964066814964206
17	35	0.043901796401446536
17	35	-0.07215801322196733
17	35	-0.00883203666707307
17	35	0.10274939647700614
17	35	-0.00027086452330236124
17	35	0.08265384823505441
17	35	0.04239577009974147
17	35	0.04123066991012605
17	35	0.0187720688153029
17	35	0.1192805437315728
17	35	0.03391634680169226
17	35	0.06416849962825104
17	35	0.035552448161530345
17	35	-0.01259632371179501
17	35	-0.0030583857215741436
17	35	0.051629360096917716
17	35	0.1022115430363828
17	35	0.12461113010205761
17	35	0.07155235080123515
17	35	0.025984529052478795
17	35	0.023457115031378803
17	35	0.016039355630582276
17	35	0.07036234283153285
17	35	0.02645284998780632
17	35	0.05493424987190505
17	35	0.015152821672332164
17	35	0.05658766645968932
17	35	-0.07685911817037575
17	35	0.029859337037576098
17	38	0.09626615888325947
17	38	0.03443397574521748
17	38	0.07641836678372553
17	38	0.024399669096425044
17	38	-0.01297573264287403
17	38	0.06419536443517261
17	38	0.01528610376132491
17	38	0.03089983644134995
17	38	0.04039348289466545
17	38	-0.023690630698555582
17	38	0.02060287462641611
17	38	0.006993365802043416
17	38	-0.011189236095889893
17	38	0.11017539167470636
17	38	0.04982851064524649
17	38	0.04859167817026767
17	38	0.06838082225174454
17	38	-0.0190333675883733
17	38	0.045257289764876044
17	38	-0.008121443520705637
17	38	0.011315923880919907
17	38	-0.029134032811276966
17	38	0.00904787368161126
17	38	0.038094412679302754
17	38	0.05809331429876076
17	38	0.0115978311410094
17	38	0.0901437192085864
17	38	0.00880713323459339
17	38	0.045043806727293946
17	38	0.02622726989632072
17	38	0.013884464365343099
17	38	0.07149405572019842
17	38	0.012163222510028325
17	38	0.051440919947607334
17	38	0.11476340376747061
17	38	0.015068254778397773
17	38	0.029176264766288092
17	38	0.03305211200045673
17	38	0.014324680235526173
17	38	0.023865395583367244
17	38	0.01562627193808651
17	38	0.020392403990221564
17	38	0.013708937106927409
17	38	-0.0017630826547032931
17	38	-0.03699056364801697
17	38	0.032032291736026404
17	38	0.08050064120540602
17	38	-0.006035428552437088
17	38	0.03354866940560199
17	38	0.008557051945169246
17	38	-0.01175203592694133
17	38	-0.022683288820636183
17	38	0.008715908110037824
17	38	-0.028941894638318272
17	38	0.06530625901278901
17	38	0.047712873173630134
17	38	0.040508889458204016
17	38	0.05239393323471165
17	38	0.0020363423197092205
17	38	0.02261385084856974
17	38	0.001783553496718973
17	38	0.05003628242180382
17	38	0.02696853018507402
17	38	0.013976740196653235
17	38	0.021243808692765247
17	38	0.0847721386402567
17	38	0.0656861341252518
17	38	0.06036094235582032
17	38	0.07520993485479328
17	38	0.05346453914969922
17	38	0.037058054504881394
17	38	0.01842043697611726
17	38	0.030852333205703398
17	38	0.0072261078591957665
17	38	0.05379000689884368
17	38	0.013251094292666916
17	38	0.012107797131960737
17	38	-0.014545203086401816
17	38	-0.01449667545726808
17	38	0.00047192589933813575
17	38	0.06737577343616724
17	38	0.01525576299083164
17	38	0.029957006257454184
17	38	0.03794180762275281
17	38	0.00045269212476269744
17	38	0.02137543578191787
17	38	0.10231287573663156
17	38	-0.029104229392698626
17	38	0.010369565905021617
17	38	-0.016379808870408723
17	38	0.05441988028269645
17	38	0.011861719486756905
17	38	0.0648763307098265
17	38	0.0002562981922070503
17	38	0.029067415572441094
17	38	-0.06280776389980573
17	38	0.09121951846567371
17	38	-0.0022892430715398893
17	38	0.013335878242547812
17	38	0.07615215181458908
17	41	-0.006619797867106596
17	41	0.031975090274297756
17	41	0.08793909670873279
17	41	0.04244548989959953
17	41	0.02021468885932812
17	41	0.08134811728809045
17	41	0.09668923822396171
17	41	0.0832810246013879
17	41	0.035347661660551685
17	41	0.02630588205702745
17	41	0.054099496169033735
17	41	0.04227399968945419
17	41	0.0020006040883561687
17	41	0.03034037611899814
17	41	0.049474319821395885
17	41	0.034518491220386575
17	41	-0.05490771353415141
17	41	0.054043586528591155
17	41	0.030332262749004538
17	41	0.12118084774257092
17	41	0.027903918064846493
17	41	0.041289034093868325
17	41	0.06939980639475642
17	41	0.015479033889589131
17	41	0.014645064385641253
17	41	0.05918794029818311
17	41	0.06868161316967325
17	41	0.036094280083439165
17	41	-0.0013756792606046692
17	41	-0.03697836016842063
17	41	0.05755685557095032
17	41	0.0282435094797565
17	41	-0.019928994322465737
17	41	0.03242607432606427
17	41	0.014180931786042895
17	41	0.08820632261839863
17	41	0.07061028287433642
17	41	0.06042583432635047
17	41	0.020435603914992075
17	41	0.03239483068744636
17	41	0.027652630636308462
17	41	0.020563558100876497
17	41	0.05721115084959271
17	41	0.08343588494755434
17	41	0.03968420085347535
17	41	0.12457514926280909
17	41	0.07687856751028725
17	41	0.08109366776794548
17	41	0.053211472746487465
17	41	0.0451998762956273
17	41	0.046399432735800064
17	41	-0.019327059836902354
17	41	0.03558453842241378
17	41	0.001231907785463822
17	41	0.06917348907472008
17	41	0.05387904643073083
17	41	0.014664054569966414
17	41	0.06097898845473252
17	41	0.01181134280866568
17	41	0.037718906201736235
17	41	0.04949888027392069
17	41	0.06480229090949165
17	41	0.062706167367688
17	41	0.02342306365223401
17	41	0.06034037556605103
17	41	0.08103597558376999
17	41	0.029859949409067683
17	41	0.0028048298793562493
17	41	-0.014067048874698736
17	41	0.009252839814632412
17	41	0.0296676807631535
17	41	-0.044769751338406404
17	41	0.009056986669751854
17	41	0.0368806246147924
17	41	0.0015506653754153075
17	41	0.08349434105742858
17	41	0.021994457756457652
17	41	0.07610366481566089
17	41	0.05023696068477953
17	41	0.05977216981311321
17	41	0.015846768298632286
17	41	0.034290073166875636
17	41	0.003809167745725935
17	41	0.032174704552262776
17	41	0.006392768580014194
17	41	0.07083009348179477
17	41	0.028362560251352448
17	41	0.08640413786899666
17	41	0.019757301401606534
17	41	0.047063108261858284
17	41	0.009145635913707133
17	41	0.037037669133488396
17	41	0.020849707772188426
17	41	0.05039538458649114
17	41	0.007551204522869145
17	41	0.0033707985736642406
17	41	0.05797749354984522
17	41	0.03278980864907441
17	41	0.011890145455060952
17	41	-0.002461470682915488
17	44	0.054454310978419185
17	44	-0.007674093532619689
17	44	0.07467646730547602
17	44	0.07620873630509131
17	44	0.03421531331693744
17	44	0.04863692935525928
17	44	0.05288773556490927
17	44	0.06964947012078386
17	44	-0.042071972091951355
17	44	0.00561735817484246
17	44	0.05381291695800785
17	44	0.012276487889104114
17	44	0.043064579569999796
17	44	0.017584549396605417
17	44	0.04161842816350442
17	44	0.049698335557547074
17	44	-0.004467817072263288
17	44	-0.03601416339359264
17	44	0.024868526332731747
17	44	-0.028582450422815237
17	44	0.03117777181972186
17	44	-0.0011290445904872872
17	44	0.07069543628837303
17	44	0.040224959109364855
17	44	-0.02510023313400137
17	44	-0.00630408167316857
17	44	0.01520726784028396
17	44	0.01302093752989975
17	44	0.03977554495674764
17	44	0.03745766291639757
17	44	0.024395828403217513
17	44	0.03578753999997339
17	44	0.016171565580968383
17	44	-0.0008684144730164742
17	44	-0.01585819859514362
17	44	0.03221467905720772
17	44	0.012851209398221312
17	44	-0.006960896042647028
17	44	0.06080571108996401
17	44	0.07649092446442507
17	44	0.027821097860697745
17	44	-0.04812721757211018
17	44	0.027115034505899208
17	44	0.076401443031321
17	44	0.05870004898856569
17	44	0.08985051906610637
17	44	0.05380242599174772
17	44	0.053670566162423425
17	44	0.056141238768325684
17	44	0.014161434216072084
17	44	-0.016460505558399483
17	44	0.08465815202493066
17	44	0.05421297221910406
17	44	0.017344892118966303
17	44	0.10521690422583581
17	44	0.0009462974259774117
17	44	0.05717874015348777
17	44	0.07895133686400348
17	44	-0.044548870176281834
17	44	-0.02440951100051291
17	44	0.011413160482714844
17	44	-0.0003355052408359903
17	44	0.045732558406409315
17	44	0.07734112573889877
17	44	0.03735082713127025
17	44	0.05640938807537934
17	44	0.037708002704563426
17	44	-0.0453618068187731
17	44	0.0010761647682449318
17	44	0.05930302478853358
17	44	0.06076595291689935
17	44	0.011534388734215716
17	44	0.03505341511760813
17	44	0.02287318812401844
17	44	0.011086832726979143
17	44	0.06995033407960913
17	44	0.05286398672911905
17	44	-0.012850237832473488
17	44	0.0064323425713363
17	44	0.015395721849042223
17	44	0.03781479208100899
17	44	-0.024657927991609707
17	44	0.030805077202585497
17	44	0.05079891134128844
17	44	0.034948107222943975
17	44	-0.019801374325936056
17	44	-0.004043885230118879
17	44	0.05051309374528272
17	44	0.07432099698873941
17	44	0.07014326588556581
17	44	0.04331008805060532
17	44	0.020459758315028578
17	44	0.03346877967473321
17	44	0.044703097807670206
17	44	0.06207895015767131
