loc_ssize	word_ssize	corr
35	75	0.9917532066422435
35	75	0.9815696674808541
35	75	0.9986654538530335
35	75	0.9974086747454587
35	75	0.996822441020935
35	75	0.9933211167694831
35	75	0.9887572564643944
35	75	0.9869068517535519
35	75	0.9926248463731774
35	75	0.9846907111649674
35	75	0.9961073002842352
35	75	0.9924285544480754
35	75	0.9951890408540812
35	75	0.9761679089425951
35	75	0.9955935262453639
35	75	0.9864319586152962
35	75	0.9942679094770577
35	75	0.9904447756267154
35	75	0.9948662284101729
35	75	0.9894832033845259
35	75	0.9881717902401206
35	75	0.9939036821771783
35	75	0.9965903901134087
35	75	0.9946201426643236
35	75	0.9965397090230583
35	75	0.9943527054364321
35	75	0.9955282402118589
35	75	0.9802485970221919
35	75	0.9928769691979331
35	75	0.9933455199122402
35	75	0.9946836883973266
35	75	0.9887031690069633
35	75	0.9970594767602624
35	75	0.9940931438059052
35	75	0.992899173801086
35	75	0.997753973103393
35	75	0.9886630823098879
35	75	0.9786415820063042
35	75	0.991939241460315
35	75	0.9911612026530104
35	75	0.9873192576919173
35	75	0.9913971184917203
35	75	0.9905725663731918
35	75	0.974951698147913
35	75	0.9962783759576745
35	75	0.982442243977659
35	75	0.9957036988890355
35	75	0.9943035718399322
35	75	0.9983918588602376
35	75	0.9945104331101678
35	75	0.9962341603400364
35	75	0.9899941464746197
35	75	0.9900660653278842
35	75	0.996927272966404
35	75	0.993497004684537
35	75	0.9977001604006863
35	75	0.9865814434644539
35	75	0.9928805975145713
35	75	0.9943846478414609
35	75	0.9892021460850857
35	75	0.9962560552072962
35	75	0.9922943729559942
35	75	0.9856413631180105
35	75	0.9954605210724307
35	75	0.9953243479580784
35	75	0.993563818244416
35	75	0.9937321573552741
35	75	0.9918512082237745
35	75	0.9880858680275063
35	75	0.9909817175260757
35	75	0.9972524951148098
35	75	0.9917249669045759
35	75	0.9904026722688295
35	75	0.9964194913304373
40	5	0.6213701782608666
40	5	0.5241058478676665
40	5	0.2485218614965585
40	5	0.6363839547538027
40	5	0.5191329570239779
40	5	0.37885671757595063
40	5	0.4345341184517435
40	5	0.21579921193470067
40	5	0.5004095086125578
40	5	0.44045645174198783
40	5	0.2565954249373714
40	5	0.29617091385300587
40	5	0.4585663023428487
40	5	0.2860684004115519
40	5	0.4160132858938238
40	5	0.32113686255749985
40	5	0.5120905975222431
40	5	0.44341494213129934
40	5	0.3838284350096216
40	5	0.43146370941715
40	5	0.0617853976604233
40	5	0.36680648629326884
40	5	0.34651596185957095
40	5	0.3152729607081857
40	5	0.03558818311859164
40	5	0.36415407263874283
40	5	0.46018089611765917
40	5	0.41136116583496635
40	5	0.4532750707256896
40	5	0.5215533576612466
40	5	0.4237341782686584
40	5	0.4905818880712928
40	5	0.6199440840087079
40	5	0.49228170909068286
40	5	0.3934967296302432
40	5	0.5137988477224869
40	5	0.33001688539220103
40	5	0.44641384311925725
40	5	0.6622362133898766
40	5	0.5773192554062444
40	5	0.6841162985586646
40	5	0.3582347219974272
40	5	0.5548159133703591
40	5	0.2938482021425343
40	5	0.2840021141588002
40	5	0.4594924372540067
40	5	0.029428252423825834
40	5	0.5420383969279491
40	5	0.553177161356943
40	5	0.5252076072876394
40	5	0.46558191827186435
40	5	0.6289181787712955
40	5	0.6985545959451747
40	5	0.32058631881957406
40	5	0.43767043092194136
40	5	0.5978019370333049
40	5	0.4337852936479302
40	5	0.5655521512441432
40	5	0.15999233216131764
40	5	0.7131403039432435
40	5	0.3149397594537661
40	5	0.3900319583096949
40	5	0.326696027323717
40	5	0.4044283278706019
40	5	0.5842787980116813
40	5	0.6241334524131945
40	5	0.5240572959643836
40	5	0.406372376596244
40	5	0.5448277459735167
40	5	0.28656667642484324
40	5	0.5785029775356056
40	5	0.5085745853846212
40	5	0.6094094552355936
40	5	0.7302270944494021
40	5	0.44291750168821686
40	5	0.4957581400655423
40	5	0.1345218549787826
40	5	0.4955915811599405
40	5	0.5519848638291128
40	5	0.5481003040255366
40	5	0.2292828908274318
40	5	0.6325792287080441
40	5	0.2594518998884502
40	5	0.3308357208879607
40	5	0.1680222236785052
40	5	0.5504536717098372
40	5	0.43673316469002854
40	5	0.42019474633223874
40	5	0.44729119292918834
40	5	0.5965719849525805
40	5	0.4928353182918661
40	5	0.626424098605282
40	5	0.11535013663636039
40	5	0.35759839933949644
40	5	0.6293854193224596
40	5	0.4465860493037233
40	5	0.5007445279738754
40	5	0.205599179518381
40	5	0.4716452658407777
40	5	0.40234794513114686
40	10	0.5359783815872444
40	10	0.583999129528506
40	10	0.692742364153919
40	10	0.5471026222697536
40	10	0.5970747799228237
40	10	0.1352468604153043
40	10	0.26196412346156794
40	10	0.6781701472745681
40	10	0.5402223584770465
40	10	0.7555903690183962
40	10	0.5532061306245576
40	10	0.7458848422819615
40	10	0.5224936199024471
40	10	0.6029428888638394
40	10	0.6039019981089639
40	10	0.5745621270790162
40	10	0.5363150773712333
40	10	0.5242131426381458
40	10	0.6711567958399403
40	10	0.46550580521871604
40	10	0.5706530992592407
40	10	0.46416770895764564
40	10	0.40341688026420136
40	10	0.46514718885981043
40	10	0.5598649257222705
40	10	0.4359509450204988
40	10	0.41035431961817914
40	10	0.6414626870158808
40	10	0.6362313605591077
40	10	0.3111331692520197
40	10	0.5748386569134014
40	10	0.5350561898808891
40	10	0.6066336047323115
40	10	0.5465996926616621
40	10	0.32044138580845644
40	10	0.4297340000470512
40	10	0.6024977732930786
40	10	0.3914582674042649
40	10	0.3314061517915164
40	10	0.6332912580167587
40	10	0.5605039367992405
40	10	0.5754373944403177
40	10	0.5939283211309625
40	10	0.34056002736210605
40	10	0.2125188942464391
40	10	0.6019839375569578
40	10	0.7108927153075414
40	10	0.6636147352823059
40	10	0.4654972214836636
40	10	0.5636763216542549
40	10	0.4161388660201419
40	10	0.37975699750522696
40	10	0.6721000505155398
40	10	0.6726871596230026
40	10	0.414386730323758
40	10	0.3961913196618763
40	10	0.4324938121834251
40	10	0.685655340598206
40	10	0.6401010086479331
40	10	0.5413631933411556
40	10	0.711737426904419
40	10	0.4698811391119074
40	10	0.6125277009258935
40	10	0.7351954795354123
40	10	0.745186080914606
40	10	0.6487587520076228
40	10	0.5628724513660579
40	10	0.44860356630826087
40	10	0.5940066887563209
40	10	0.7241270739551307
40	10	0.6617513950247893
40	10	0.764840849696062
40	10	0.43243804937695995
40	10	0.7079619674711166
40	10	0.6072926821654094
40	10	0.6107828686873545
40	10	0.4985458640091416
40	10	0.6478690546931419
40	10	0.6715614196642209
40	10	0.6083331679940709
40	10	0.3755046006486247
40	10	0.6721203540705257
40	10	0.592315243320398
40	10	0.5205124679886974
40	10	0.7028322687171481
40	10	0.39730849842090726
40	10	0.5610305259934112
40	10	0.43020048730648697
40	10	0.6688430603428261
40	10	0.6155113769279011
40	10	0.5484875661242558
40	10	0.6175844824270765
40	10	0.43045245580101577
40	10	0.6735143859954825
40	10	0.5671432063150196
40	10	0.6726996559600155
40	10	0.5528865199997104
40	10	0.6491181646061752
40	10	0.7304209335711455
40	10	0.45755346286568105
40	15	0.662913500998375
40	15	0.6506318929103883
40	15	0.7496486156072453
40	15	0.7361395810234528
40	15	0.7496957998975494
40	15	0.6829483071320428
40	15	0.7428231675079889
40	15	0.736055689540924
40	15	0.62691383382326
40	15	0.611025876226245
40	15	0.8405188218509466
40	15	0.7203010923126876
40	15	0.6645533263927491
40	15	0.6748765411781633
40	15	0.4987915974858977
40	15	0.8028332294316097
40	15	0.628554618203495
40	15	0.7268724589523307
40	15	0.7461787048214856
40	15	0.6942787462542153
40	15	0.7241815127756922
40	15	0.7834696375133432
40	15	0.5281209539537279
40	15	0.5356359847861633
40	15	0.6438886016024112
40	15	0.5979302733338442
40	15	0.7076863632585876
40	15	0.6679592265975363
40	15	0.5720272143635187
40	15	0.7806994791277878
40	15	0.7539808148482352
40	15	0.7686054629859732
40	15	0.7424394021127072
40	15	0.7225912796450402
40	15	0.6567766600927081
40	15	0.5838084567543605
40	15	0.7700162144239989
40	15	0.6736895470865992
40	15	0.6012876901984234
40	15	0.7026746089942683
40	15	0.6912685198456884
40	15	0.7677879046452302
40	15	0.5626530965627534
40	15	0.6328979670661181
40	15	0.8112294486602734
40	15	0.7211579743816674
40	15	0.5447354763897947
40	15	0.6550576678295207
40	15	0.5868901167625961
40	15	0.5461028819548891
40	15	0.7759621080415539
40	15	0.7532979239970039
40	15	0.7026081992157552
40	15	0.6884640218883176
40	15	0.6262111228824483
40	15	0.659154222879655
40	15	0.6969777474578623
40	15	0.7634094312426442
40	15	0.5049058284789512
40	15	0.781715863481328
40	15	0.6449412025116543
40	15	0.7828301110358188
40	15	0.6145479308730946
40	15	0.6849141414727672
40	15	0.6874985954715422
40	15	0.6869726930469052
40	15	0.6353620013055303
40	15	0.738189209721228
40	15	0.6481561950975094
40	15	0.6552155780837966
40	15	0.7924605542196871
40	15	0.819253894784099
40	15	0.7509330912441851
40	15	0.46030107496104455
40	15	0.5457987473679419
40	15	0.7488055533402258
40	15	0.3329164115552873
40	15	0.7733362163900076
40	15	0.790369166316978
40	15	0.7109787873955491
40	15	0.701996305977831
40	15	0.5490500652616641
40	15	0.6811086137709614
40	15	0.7372737737198155
40	15	0.6518446976559359
40	15	0.7854907067904693
40	15	0.7373093462846955
40	15	0.5993032156338703
40	15	0.6221216040489407
40	15	0.6563438457554902
40	15	0.7234732456158623
40	15	0.7181091677962645
40	15	0.7122652140927952
40	15	0.7309213598860538
40	15	0.7470622642016003
40	15	0.7088105574233937
40	15	0.7080069221897209
40	15	0.7173558855450171
40	15	0.4722222061638813
40	15	0.6553595686004453
40	20	0.8296027385863296
40	20	0.6578425658552176
40	20	0.7327225894634509
40	20	0.7742160523574816
40	20	0.6907787442279442
40	20	0.7691676188302832
40	20	0.8321614380791178
40	20	0.8667942003792417
40	20	0.7837253418903931
40	20	0.6836048142682046
40	20	0.7692582866362078
40	20	0.6434779678624061
40	20	0.7889888954862121
40	20	0.8227781698603192
40	20	0.6890983034116869
40	20	0.7364623274110144
40	20	0.6516037225165948
40	20	0.8632313801941285
40	20	0.7538360088530509
40	20	0.8223061813480294
40	20	0.7709981062489139
40	20	0.6937646440564674
40	20	0.7137772140960207
40	20	0.7608357640953817
40	20	0.7686163811774704
40	20	0.742361903115234
40	20	0.7266238483075609
40	20	0.8045468233714381
40	20	0.7849717239466033
40	20	0.7094854827416429
40	20	0.7652249315305378
40	20	0.7035569441799652
40	20	0.7674537336378473
40	20	0.7735210816332874
40	20	0.6100734097850796
40	20	0.7900946338328955
40	20	0.8276432314978251
40	20	0.6539128530202392
40	20	0.8050227773971291
40	20	0.658984424969863
40	20	0.7477957022347086
40	20	0.8167404595549439
40	20	0.5892885612934515
40	20	0.8068122651852904
40	20	0.7674915213974105
40	20	0.7557749727539382
40	20	0.852097308427332
40	20	0.7519571212280388
40	20	0.7353612112481547
40	20	0.8293414475223139
40	20	0.7752396803054493
40	20	0.4714868986031074
40	20	0.7448262804278263
40	20	0.619855665651788
40	20	0.7453056067302114
40	20	0.6778971073660862
40	20	0.6164412343260912
40	20	0.7506528626040443
40	20	0.7734384403630368
40	20	0.5580169836627787
40	20	0.7375012803261282
40	20	0.7687599519994164
40	20	0.8538450859078404
40	20	0.7128780098381798
40	20	0.796466303578606
40	20	0.8439907051654107
40	20	0.6312699316940901
40	20	0.7695337704374817
40	20	0.7953941335280159
40	20	0.6296607280521007
40	20	0.8268726092406783
40	20	0.6296063617461234
40	20	0.7849377609406809
40	20	0.7328135119154094
40	20	0.7979782450383777
40	20	0.5791406316828565
40	20	0.7037650903471689
40	20	0.5834063879838626
40	20	0.7560146617451436
40	20	0.8103905040877936
40	20	0.7725221765795307
40	20	0.5302010008154389
40	20	0.7999166325841499
40	20	0.8143985661937614
40	20	0.87244040445542
40	20	0.863894284694515
40	20	0.7968957594517843
40	20	0.6591785712131056
40	20	0.8575769111812008
40	20	0.8230065478389799
40	20	0.786745076261005
40	20	0.7798466981462825
40	20	0.7546688858234589
40	20	0.8431702275185612
40	20	0.650237366859382
40	20	0.7414391700911166
40	20	0.6017842719392256
40	20	0.6878405596864758
40	20	0.8043709958246166
40	20	0.7955891690574913
40	25	0.6673464401264491
40	25	0.7040396316304407
40	25	0.8426990577076919
40	25	0.8068403078141259
40	25	0.9080744117487631
40	25	0.8134169354442053
40	25	0.8279368860912519
40	25	0.8276683042394667
40	25	0.8746909767606524
40	25	0.7849913251226718
40	25	0.8227931791650912
40	25	0.6540787081972085
40	25	0.7642905647804638
40	25	0.6584605635134568
40	25	0.7429890560262437
40	25	0.8307944272992418
40	25	0.8332081446078284
40	25	0.8174464343307246
40	25	0.8371255006049422
40	25	0.8221411793341274
40	25	0.7928467118374196
40	25	0.8185681828308591
40	25	0.7741321436697965
40	25	0.7050613166797334
40	25	0.7886356741684024
40	25	0.9064185344038183
40	25	0.83336908496176
40	25	0.7428751942414586
40	25	0.7768353070581934
40	25	0.8202699799526972
40	25	0.8449911010845089
40	25	0.8301836922929677
40	25	0.8540170007310323
40	25	0.7833638532322317
40	25	0.8233507321308451
40	25	0.7887033429883311
40	25	0.7455962089574568
40	25	0.820768170186952
40	25	0.7959722375533317
40	25	0.7102919842430555
40	25	0.79360413545904
40	25	0.885685882673752
40	25	0.7345619461268141
40	25	0.8433424535532497
40	25	0.7088441931198732
40	25	0.8026268332916965
40	25	0.8557204256295614
40	25	0.8233182726180566
40	25	0.7883878938738781
40	25	0.6859846730819082
40	25	0.8664158407824607
40	25	0.8192548248952001
40	25	0.7597319863587179
40	25	0.8168488435366834
40	25	0.815634378495074
40	25	0.8933395475736451
40	25	0.7792851770862044
40	25	0.770191883110895
40	25	0.8150778442709267
40	25	0.8226499061210242
40	25	0.7988662750395575
40	25	0.7272765568606844
40	25	0.8262644051467724
40	25	0.6980565965042503
40	25	0.7346219511902708
40	25	0.8616318831681727
40	25	0.8662925812936254
40	25	0.790272514292242
40	25	0.8446617981614238
40	25	0.8872441606044743
40	25	0.8284275854858614
40	25	0.8879625486938781
40	25	0.7273528161079978
40	25	0.7655999387297754
40	25	0.6304677728829207
40	25	0.8208382213394764
40	25	0.7910051698702302
40	25	0.7819523312205474
40	25	0.7974427434576123
40	25	0.7878384165821262
40	25	0.8102897034269405
40	25	0.8476672183071148
40	25	0.8620240120502168
40	25	0.8420273771275019
40	25	0.760054462263533
40	25	0.7728043387047226
40	25	0.757514034919376
40	25	0.8293919880331666
40	25	0.7753532175077342
40	25	0.7923739761609313
40	25	0.7728913013970082
40	25	0.8136555888345673
40	25	0.7529039408547648
40	25	0.7458746411876843
40	25	0.8460400416926125
40	25	0.8163295288383893
40	25	0.7494780323714155
40	25	0.8177566176755668
40	25	0.7172687154838089
40	25	0.8865972304113808
40	30	0.8519807894074407
40	30	0.8206713004224356
40	30	0.8140230568367526
40	30	0.8201429326116045
40	30	0.8814512695502219
40	30	0.8622188984848069
40	30	0.886184760681437
40	30	0.8355133948515838
40	30	0.7706225305277807
40	30	0.7584970730994616
40	30	0.8520966511471695
40	30	0.900596440275041
40	30	0.7960520544386777
40	30	0.8351173349951825
40	30	0.8314505051266141
40	30	0.8162053057128912
40	30	0.8462858570037167
40	30	0.866471245790936
40	30	0.7714782127611429
40	30	0.8014471531217646
40	30	0.8624839802033184
40	30	0.7744969322495731
40	30	0.7803957452557038
40	30	0.8245055131298087
40	30	0.8337382446926647
40	30	0.8727416034278105
40	30	0.8312875987295699
40	30	0.8448177616523584
40	30	0.814230778568434
40	30	0.7028757409290838
40	30	0.7925677256180578
40	30	0.8131136228531785
40	30	0.7268946411014416
40	30	0.8829130711903435
40	30	0.749257415796449
40	30	0.6429411816995738
40	30	0.8706438661424631
40	30	0.8796306921454163
40	30	0.8533505358226176
40	30	0.8502840586678697
40	30	0.6444863594712813
40	30	0.8972208624048129
40	30	0.8570026690629935
40	30	0.7176003518866375
40	30	0.8291544333577914
40	30	0.8289834362993407
40	30	0.8505262042581352
40	30	0.9107093722499789
40	30	0.7751475957833744
40	30	0.8845215743292508
40	30	0.8760702450793777
40	30	0.777804287293548
40	30	0.8247985678648643
40	30	0.8851930231019213
40	30	0.8986657458710573
40	30	0.8680919233109238
40	30	0.843393881474927
40	30	0.8549751130252696
40	30	0.8669519730703744
40	30	0.8210188291575811
40	30	0.8572705384886955
40	30	0.8546338896827309
40	30	0.8547780377437619
40	30	0.8992707765967008
40	30	0.880023126460066
40	30	0.8684559102185232
40	30	0.902033174499672
40	30	0.8288723741001732
40	30	0.8361434536351809
40	30	0.7970466292915486
40	30	0.8023587566126426
40	30	0.7680925879347783
40	30	0.8898887154366907
40	30	0.8726850102085952
40	30	0.8276962486462811
40	30	0.8251668525763154
40	30	0.8449797399880833
40	30	0.8210772370400559
40	30	0.8350921847326788
40	30	0.8434915425793632
40	30	0.8726513620340666
40	30	0.8577804760067105
40	30	0.8492190425237479
40	30	0.8868055891648515
40	30	0.884164940884306
40	30	0.8359762094660302
40	30	0.8479654972327069
40	30	0.8565049761819673
40	30	0.8095908762063341
40	30	0.8812462975212009
40	30	0.7977387718611444
40	30	0.828438594578988
40	30	0.8141713724510694
40	30	0.7805684547276109
40	30	0.7312234743915986
40	30	0.8034289391554966
40	30	0.8493382046350431
40	30	0.8771150840166024
40	30	0.846943318262587
40	30	0.8231157040762554
40	35	0.8566690347633683
40	35	0.896578351009439
40	35	0.8825098798635983
40	35	0.9096065035296217
40	35	0.831603744954297
40	35	0.8838119998020858
40	35	0.7348427081477988
40	35	0.9420124213863101
40	35	0.9110727972587783
40	35	0.8439028067879927
40	35	0.8922731538745684
40	35	0.9244788724421844
40	35	0.8648139920550111
40	35	0.8659769124820051
40	35	0.8699778271965914
40	35	0.8555760409021199
40	35	0.9049677970215756
40	35	0.8741609005866585
40	35	0.9195734094791529
40	35	0.8883110707368268
40	35	0.9085222631278124
40	35	0.9011511448945877
40	35	0.8670378100246489
40	35	0.8541457782310641
40	35	0.8482462045773892
40	35	0.8657888436555394
40	35	0.8595484261758896
40	35	0.8815602030702474
40	35	0.863212865724904
40	35	0.8281821190962634
40	35	0.8391290369358431
40	35	0.8822409714866293
40	35	0.9046974577234965
40	35	0.8567956505836523
40	35	0.8268246505388924
40	35	0.8291617223671699
40	35	0.9064137111770131
40	35	0.8572106822362877
40	35	0.8970292500989753
40	35	0.876879788796616
40	35	0.8747599619448654
40	35	0.9038583500953217
40	35	0.8806070287743373
40	35	0.8762695341518119
40	35	0.8148214505933619
40	35	0.9137754752780544
40	35	0.902868074713947
40	35	0.8760359144880709
40	35	0.8939787236823443
40	35	0.902626749814755
40	35	0.895007026883572
40	35	0.869159168805808
40	35	0.8287399278317606
40	35	0.7701058524763461
40	35	0.8170544866099121
40	35	0.8774184916252272
40	35	0.8486280262824344
40	35	0.865659324147455
40	35	0.9108328197400133
40	35	0.8424407780753846
40	35	0.9307509736197878
40	35	0.8383610923112161
40	35	0.8578181971553408
40	35	0.8514559385723207
40	35	0.8748847290368892
40	35	0.8618443908806511
40	35	0.8833557300461519
40	35	0.8939387760508528
40	35	0.8725907097180913
40	35	0.9074218758540458
40	35	0.9010852702085947
40	35	0.8556800803673348
40	35	0.8529584590926326
40	35	0.8715834831868965
40	35	0.8095331604180854
40	35	0.8889300601482666
40	35	0.7662473520864626
40	35	0.8210030228029966
40	35	0.8550536450343531
40	35	0.7134094389867328
40	35	0.8649132913621371
40	35	0.8965918657784477
40	35	0.8784323030053638
40	35	0.8640143531383513
40	35	0.8915702207469257
40	35	0.8601996730880518
40	35	0.8708425435768993
40	35	0.8731883540383434
40	35	0.894199570187944
40	35	0.8479845346750043
40	35	0.8038503676149403
40	35	0.8772424130481097
40	35	0.7497988803707004
40	35	0.8291445385423237
40	35	0.842946022464734
40	35	0.8328916181115555
40	35	0.8268696993784972
40	35	0.8932477525043544
40	35	0.847941290913701
40	35	0.9148827530668572
40	40	0.9360339494098754
40	40	0.9288476825573078
40	40	0.8911557882056347
40	40	0.8901672796942501
40	40	0.8993815164027741
40	40	0.9053540261768154
40	40	0.9060806183600255
40	40	0.9128347249444927
40	40	0.9307683527567542
40	40	0.8906183508928271
40	40	0.8937893602304225
40	40	0.8484720249824159
40	40	0.9175395116510954
40	40	0.9074800908232252
40	40	0.9061322381453709
40	40	0.8923176840187602
40	40	0.8970285108952504
40	40	0.8783750076362785
40	40	0.9314206440801638
40	40	0.9262815313903369
40	40	0.8692088227366696
40	40	0.9111966509841923
40	40	0.8919627258040569
40	40	0.8678843919741575
40	40	0.9305623094968453
40	40	0.9283261382203908
40	40	0.9222086247206516
40	40	0.9151140233633176
40	40	0.886196472231535
40	40	0.8860698802682587
40	40	0.8534786717043379
40	40	0.9208195707930726
40	40	0.797846117752558
40	40	0.9202425881792403
40	40	0.9203143470203935
40	40	0.8691854199695792
40	40	0.946810025283955
40	40	0.9290730577877017
40	40	0.9465974000358441
40	40	0.8985359711376322
40	40	0.9086366245169607
40	40	0.8112837669023397
40	40	0.8475273498873731
40	40	0.8939518538459161
40	40	0.9009405522819225
40	40	0.8599108914538518
40	40	0.8749720135805477
40	40	0.9086247708547132
40	40	0.9167777012036032
40	40	0.9002904637484871
40	40	0.938146219191148
40	40	0.9241182276891181
40	40	0.8835011534566296
40	40	0.8227677236187896
40	40	0.9302842530436428
40	40	0.8961480955749797
40	40	0.9343483476414443
40	40	0.8898606989749118
40	40	0.9209292526011674
40	40	0.8660831488044473
40	40	0.9102716900704113
40	40	0.8941816410767734
40	40	0.924011114021094
40	40	0.8695047812884806
40	40	0.7019257959274917
40	40	0.9332186397005802
40	40	0.9296760435968935
40	40	0.8329386180288555
40	40	0.9299898061995995
40	40	0.8861224449353523
40	40	0.9261085836553222
40	40	0.9031485987367577
40	40	0.9270638598310523
40	40	0.910846381737671
40	40	0.9155408532026107
40	40	0.808647882069942
40	40	0.902163438261707
40	40	0.8953184287445572
40	40	0.8815743966621603
40	40	0.8554299827455111
40	40	0.8798372206280766
40	40	0.8831380841825404
40	40	0.9160338390680426
40	40	0.9315226518242227
40	40	0.8756603727068604
40	40	0.8589448231689307
40	40	0.9149188092856753
40	40	0.8980951736145266
40	40	0.7182730508123901
40	40	0.9113505798805682
40	40	0.9214975813960686
40	40	0.9279918419006306
40	40	0.785337073148843
40	40	0.801156925422241
40	40	0.864278632936737
40	40	0.868120554473607
40	40	0.7865301961227197
40	40	0.8620259492108386
40	40	0.879950088146748
40	40	0.838146404152705
40	45	0.9149801482730843
40	45	0.9055461505807139
40	45	0.9367587583623479
40	45	0.9182076402389078
40	45	0.9255668001584177
40	45	0.8703675974100704
40	45	0.9317472771304074
40	45	0.9342748020850499
40	45	0.8986517900706595
40	45	0.925810510999646
40	45	0.9285201292714803
40	45	0.9257563742026204
40	45	0.8171263304851929
40	45	0.8740012591027947
40	45	0.8801849284749697
40	45	0.8862521192546968
40	45	0.9289793422327756
40	45	0.9179474775508759
40	45	0.910525612088146
40	45	0.936004539183469
40	45	0.9082245128042183
40	45	0.8996317609784368
40	45	0.9475050280877882
40	45	0.9023413988586222
40	45	0.9088443237191812
40	45	0.9140550839249152
40	45	0.920416755842707
40	45	0.8559515425993754
40	45	0.9189440556378101
40	45	0.9324533424811319
40	45	0.8638622861125052
40	45	0.9059049913261691
40	45	0.9015421563994378
40	45	0.8816556239344217
40	45	0.9034233991570053
40	45	0.8655037962847595
40	45	0.9359076599263498
40	45	0.9191617118059462
40	45	0.9597670403058444
40	45	0.9051440741211085
40	45	0.883877623266232
40	45	0.9251785269626369
40	45	0.913973808806726
40	45	0.9503938720233499
40	45	0.9523801219724095
40	45	0.9104842533635732
40	45	0.891635691844543
40	45	0.9190705448249072
40	45	0.8294164635786594
40	45	0.9438903194125197
40	45	0.9129263039829806
40	45	0.9347149978509056
40	45	0.933632617815565
40	45	0.9334236881863947
40	45	0.9093217238889381
40	45	0.9484980478513564
40	45	0.9443686856330819
40	45	0.8833248803379468
40	45	0.918909143089818
40	45	0.9338392668384661
40	45	0.9401074687705117
40	45	0.8898858873081941
40	45	0.9205897688037722
40	45	0.8902124587460152
40	45	0.9256576520391395
40	45	0.8632887630679161
40	45	0.9460686290275859
40	45	0.9238181115946141
40	45	0.8870953513610526
40	45	0.9030626448354998
40	45	0.9150672605951913
40	45	0.8739721043047889
40	45	0.9485118546555426
40	45	0.9000232996111774
40	45	0.8868095526281794
40	45	0.9238937043378845
40	45	0.8768684817903963
40	45	0.9519557236409949
40	45	0.9204964579244655
40	45	0.8949607960149477
40	45	0.9083500852277324
40	45	0.8886711451782399
40	45	0.8916964367106186
40	45	0.8963270983657388
40	45	0.9222718500923041
40	45	0.9177974480298237
40	45	0.9430063875539565
40	45	0.9140707266819579
40	45	0.8845287872667702
40	45	0.921709749294627
40	45	0.9303845678835365
40	45	0.9269713656669809
40	45	0.9207297761559771
40	45	0.8531697305770438
40	45	0.9499445269269956
40	45	0.923546023872626
40	45	0.9228683441454829
40	45	0.907804314158811
40	45	0.9543226550557375
40	45	0.8917426911466304
40	50	0.9439407196549889
40	50	0.9195502118290656
40	50	0.939393518989504
40	50	0.9032023945573258
40	50	0.9403605553219677
40	50	0.9422493873997354
40	50	0.9381965657578889
40	50	0.935857820485927
40	50	0.9430192508810721
40	50	0.9233379884130278
40	50	0.9138908779335094
40	50	0.9026314208660728
40	50	0.9011377395458622
40	50	0.944505409186813
40	50	0.9245485771370441
40	50	0.9342525990089818
40	50	0.9481848002062189
40	50	0.9457828593392059
40	50	0.9448431638794647
40	50	0.9200208964978273
40	50	0.9537893547171863
40	50	0.911168041419917
40	50	0.9434919752701388
40	50	0.9458357911990367
40	50	0.961292736619343
40	50	0.936087930051156
40	50	0.9488825845202978
40	50	0.9620344827565869
40	50	0.8896155555857406
40	50	0.9216047268259026
40	50	0.928889082380942
40	50	0.9555185024614319
40	50	0.9255958342972652
40	50	0.9333964129174691
40	50	0.9447033291756155
40	50	0.944919249059431
40	50	0.9312510471802714
40	50	0.951655865631982
40	50	0.9579806797006892
40	50	0.8996122125720579
40	50	0.9466107258957658
40	50	0.9542910679837034
40	50	0.938767875965078
40	50	0.9559940849903997
40	50	0.9273100447333353
40	50	0.9291506226057877
40	50	0.9334809665469969
40	50	0.947184287022719
40	50	0.9437366395635104
40	50	0.9288517384131642
40	50	0.9376515113661327
40	50	0.9500916382210366
40	50	0.9563555177099012
40	50	0.9405479362988997
40	50	0.9490795491410221
40	50	0.9053440584390985
40	50	0.9440954826075468
40	50	0.9375455424158179
40	50	0.9271667847688796
40	50	0.9554684492793506
40	50	0.8957679396423737
40	50	0.9180682762711317
40	50	0.9155273539049635
40	50	0.9263588629907614
40	50	0.908526628664636
40	50	0.9566530162672084
40	50	0.9480425973679878
40	50	0.9690169960136326
40	50	0.9293206627384838
40	50	0.9450739076094428
40	50	0.9537063798256241
40	50	0.9021831057167918
40	50	0.9098608643918918
40	50	0.9423301331804396
40	50	0.9510717528775109
40	50	0.9230619066678073
40	50	0.9402134255041964
40	50	0.9610088952628008
40	50	0.9486174133217542
40	50	0.9363091545569008
40	50	0.9568068905762953
40	50	0.9499198270896929
40	50	0.9594812533133912
40	50	0.9181001668555381
40	50	0.9462014991811518
40	50	0.9269182156501102
40	50	0.932768873164471
40	50	0.9433610777592015
40	50	0.9015633289024545
40	50	0.9456991877390423
40	50	0.9302065811487874
40	50	0.9411862736357183
40	50	0.9029352427338309
40	50	0.8663774342903013
40	50	0.9522400898985196
40	50	0.9057350611034691
40	50	0.9389469373376822
40	50	0.9217535152679042
40	50	0.9306755714836736
40	50	0.8934622563814714
40	55	0.9530337085728728
40	55	0.9626906969121993
40	55	0.9478445913702456
40	55	0.9602497373235415
40	55	0.9243566634460096
40	55	0.9520192859296688
40	55	0.9565689607135555
40	55	0.9609940276310266
40	55	0.9559835275426933
40	55	0.935681100584364
