sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99	sample_100
0.6086601634573827	0.4655330330374875	0.7086490610553743	0.6947008753367976	0.663914558683992	0.7576946762394547	0.7688826570562816	0.7881874064493516	0.7974020457898535	0.723386828330625	0.8304523244214772	0.8806698254100033	0.867376758745255	0.859374171230692	0.8216735353821417	0.7879443747039928	0.8434814485346797	0.9190120896886458	0.8989465307745971	0.8882247366946886	0.9185051792078431	0.911696276742364	0.9155810958300854	0.9402338650058497	0.8789622826828375	0.8964609350902916	0.9302359101903613	0.9286624852027017	0.9380171402213999	0.9334284265837449	0.9516311030950992	0.9259778386495158	0.9080824883886255	0.9250337793327593	0.9309692061459526	0.9487778058274475	0.9375708307266084	0.9354829477941224	0.9479850502658059	0.956090534985247	0.9301700448550336	0.9552266598807864	0.9464914451601604	0.9435039874595875	0.9607521638920645	0.9546059223462793	0.9594546027199775	0.950858792400048	0.9618512312853574	0.9476266520303346	0.9648949420098407	0.95668775659223	0.944441173359081	0.9662887671873832	0.9679428695392968	0.9587078436495529	0.957599881103923	0.9680990518090314	0.9624721051081654	0.9631825637164418	0.962825505401993	0.9713803281849189	0.966571399471954	0.9697857783665443	0.9650320779619341	0.9697601043306419	0.9650734702998289	0.9649212738096956	0.9703404938692338	0.9771880989683981	0.974868037882692	0.9706546661923574	0.9739332941018037	0.9787174640302811	0.9802448465006104	0.9737883890611252	0.973411146601069	0.978864803788534	0.9778096306406935	0.9709130801908732	0.9735547865464578	0.9775592568784358	0.9689627637177745	0.9699441361661962	0.9677043369214617	0.981891410602899	0.9780282266648246	0.9792975184110569	0.9733258496462831	0.9792366063900971	0.9803526476932538	0.9814472341372039	0.9815068888521049	0.979088934474238	0.9798578444404906	0.9771887398607676	0.9768150665348883	0.983019676391236	0.9708989117620451	0.9769712790668447
0.6230098853547589	0.5519772275808319	0.4529421224103872	0.60082177343304	0.5809540861034711	0.7211946569269841	0.8216993361720134	0.8332434685214177	0.802024054230809	0.8913181466206375	0.8504248893102839	0.869000734976681	0.8308127198283627	0.8282430022661659	0.8766433265667439	0.8380561368186525	0.8384963567426146	0.8937508776544498	0.9076162573298414	0.8912286841818279	0.9226584203902084	0.9061454805687369	0.9069966817044496	0.9075921565597327	0.8576062585499946	0.9055119837112977	0.9255332611438465	0.9207185702208454	0.8956773369982266	0.9385935231791958	0.9101989442812598	0.9452149753150678	0.9411324455392224	0.9312812300229392	0.943709904957532	0.9377326562211552	0.9465321336958241	0.9506270249340976	0.938408031057531	0.9410811666453458	0.9525073536978061	0.9319973466777027	0.9387510757163954	0.9567237604171572	0.9504949018684558	0.9605249126900749	0.9573667633812796	0.9576873269135925	0.9656584783762935	0.9567398905959411	0.9634312914188435	0.9660511036667865	0.9695482315782205	0.9642543411919244	0.9539822591828017	0.9627480510119109	0.9684353669811469	0.963648683411509	0.9623647554527411	0.9617728001111528	0.9735758115283193	0.9679079249628242	0.9606189690919068	0.9713389034219428	0.9756759022536651	0.9717459390644273	0.9697869288503549	0.9684288382218791	0.9713464780189854	0.9662640818991668	0.9672636829538576	0.9694994452060113	0.975803266210523	0.9570864292540884	0.9719157247585183	0.9776478862428278	0.9578435740805564	0.9758522384287251	0.9704769458632414	0.978735013989732	0.9745203144779053	0.9714428352825778	0.9757116668140249	0.9794627138623816	0.9759194400064026	0.9759876762201186	0.9773242386174132	0.9811616308022505	0.9728373970578679	0.9809974885548587	0.9796373088603574	0.9783259475583347	0.9793274176112998	0.9819352459201477	0.9826233423343608	0.9741634602096485	0.9779756967192778	0.9823868843624088	0.9836564714558141	0.9804767261380208
0.15592215682411237	0.43640524967649164	0.6929541483800086	0.6881519465583827	0.6659357280455905	0.7214090702815468	0.7803765791161978	0.7566202648191513	0.8389623816612326	0.7967211891742298	0.7462120773175066	0.7786061317976785	0.7936746639621101	0.8697118259558462	0.8521671254075032	0.8896273189927227	0.903037485756541	0.8919382931071745	0.9174242637838449	0.9093153786221622	0.8809388464902861	0.9282833262258657	0.9016657777101927	0.8858804741062415	0.9234286725904847	0.9119995229885416	0.9180707682281787	0.9054368471317871	0.9396991518045429	0.9390032088320421	0.9339364625843702	0.944655831248897	0.904083521551556	0.9417003766147296	0.9397396068422841	0.9384695097207406	0.9226776482881066	0.9502032690570704	0.9469778345566715	0.9628987314003933	0.9574293086899736	0.9582268400131194	0.9477127725016011	0.9549034007774911	0.9557666512592975	0.9443746597720324	0.9553791507965509	0.9641174068111361	0.9707901398323998	0.9555476180814535	0.958916592368989	0.9671584230586106	0.967287221325941	0.9614806895328224	0.9649373768447679	0.9652307905299478	0.9664865364204408	0.9601774771440547	0.9582993856705139	0.9695064640007436	0.9671376439823738	0.9577945261791244	0.9526317833876953	0.9666949868858249	0.9585088112269047	0.9746528422858317	0.9580955776477023	0.971473566207278	0.9780898582342646	0.966645484815483	0.9733439884720528	0.9742058713930558	0.96719818718658	0.974940962324463	0.9731531030294099	0.9671197227348782	0.9750102571134519	0.9700819620101618	0.9737601349411784	0.9672223486199854	0.9753407424474727	0.971219757063874	0.9730572652080879	0.9649763958470172	0.9782829164195773	0.9785355907916296	0.9659988451163929	0.9750442638667752	0.9785732087674887	0.980006030005714	0.9841424899166183	0.9748842499747957	0.975838534946999	0.9798136308790305	0.9815914505499925	0.9813074373096293	0.9800373835720324	0.9797594650043969	0.9791596182990688	0.9809315761682617
0.22539702690015476	0.6549910749102933	0.7183378361588649	0.4387891257173353	0.56319241780892	0.7722640945189057	0.8200643760090234	0.7801899706818716	0.810831505993029	0.826307946269872	0.8507549501452853	0.8396620307984698	0.8247566322986314	0.8505238401576887	0.8926556885560212	0.8720844303734082	0.8558890606010893	0.89610317297144	0.86067552579542	0.9089421733916088	0.895828876319969	0.9084782232985603	0.9023319701417829	0.9224102670783773	0.901262571528825	0.9382560950158971	0.9434001675078889	0.9445556724486038	0.8974312000366608	0.9332816977176774	0.9374790102873307	0.9384444996190799	0.9357581883435749	0.9530158566704161	0.9489009426573056	0.9143477666184873	0.9557881248634293	0.9394045727965751	0.9537998189712543	0.9528781946846254	0.9520615297704802	0.9396971675380583	0.9489029722181004	0.9558206034366277	0.9453537835696689	0.9522236291040501	0.9358079551583416	0.9364584775885373	0.959737698554486	0.9567354393178336	0.9593765896718853	0.9587848511853185	0.9578379949757625	0.9557505478663503	0.9721355288328342	0.9531333937074192	0.9516166854280855	0.9761279140373155	0.960623200543814	0.9655091632665418	0.9644230079846148	0.967823436013641	0.9616005708883169	0.9615998943246964	0.964375430222212	0.9670312180565813	0.9641667885444123	0.9717048587731341	0.972363033662756	0.974875775295252	0.9714627910246781	0.9668968963028943	0.9738228326825695	0.9757393021393193	0.9749863550677735	0.9745543708743948	0.9665667449227531	0.9760507638395861	0.9773429575044628	0.9759832612953513	0.9770902102888539	0.9785998793576414	0.9787909840196233	0.9756274171175293	0.9818967422021824	0.9799101283511423	0.9759354461648287	0.9742464632984622	0.9802392686138797	0.9830222048676892	0.978989824577797	0.9769750433870567	0.9748040473359401	0.9847371992249682	0.9794637028728327	0.978850160544669	0.9779833333689484	0.9767303714854879	0.9733875760584628	0.98143614853789
0.26369427236167564	0.3926357326788141	0.7445607007650067	0.795448970659028	0.6819347464320004	0.8100291875650006	0.8190679871054658	0.7204974164946047	0.8591183475065551	0.843964255129185	0.8505023338813683	0.8394902649218271	0.8775933938390572	0.8820025497916125	0.8983930844390794	0.8790737708243637	0.8887805164364523	0.8836762806739915	0.891241789651535	0.8992534157307442	0.9218420284315041	0.9055403684202548	0.9376345628494493	0.9116122659040805	0.9212381306246156	0.9210049654497098	0.9260923872058211	0.9392036786918881	0.9201115781643224	0.9306955122309654	0.9101970481491927	0.9407278080583636	0.941612824965112	0.9461859831299996	0.9362600979883755	0.9254706038196863	0.9546864875310477	0.9407612602356555	0.9407584668903594	0.9507345971928451	0.9336555674784113	0.9548244624560052	0.9460252726233461	0.9373852746565371	0.9544733603491234	0.9545084640509092	0.9473922612737887	0.9452653844015556	0.9527471405646025	0.9561784767713064	0.9461967135131502	0.9378636235301429	0.9371470420722072	0.96002388572064	0.9642893519604918	0.9616626599984912	0.9645888315562666	0.9689620529002757	0.9691797150897435	0.9736553003899664	0.9659457181026815	0.9606587714887367	0.9677286892087753	0.9629081853712368	0.9709921545268628	0.9744061826720353	0.9702555277196134	0.9773106757100156	0.9709627377176949	0.9754843001266151	0.9737910911789026	0.9647889816198011	0.9669590744642866	0.9679083898337169	0.9650330580439371	0.9736210786691599	0.973412007569736	0.9688237041927172	0.976805189370368	0.9786449604047962	0.9748052536104933	0.9749682278452527	0.978565029508052	0.9799005686922355	0.9722232852654373	0.977728249531864	0.9719517570752889	0.9759023582254117	0.9794764530835748	0.9793617814487435	0.9758705318686476	0.9746687874714978	0.9802056571233271	0.9688373264040501	0.978759016094322	0.9816599535830659	0.9796012088386685	0.981136453314836	0.9815251691282797	0.9792430429016541
0.6171078463202705	0.6533299947579574	0.3684719166536904	0.7229541065742535	0.745558845634621	0.7123527764742328	0.68081954211391	0.6963620569336948	0.8514019920354728	0.8658620625674412	0.836541997447203	0.8373343788466501	0.8028163557210525	0.8133353664850024	0.8671188969701018	0.8736626815434083	0.8683648192191186	0.8753920949050007	0.9055337405155555	0.8929351634887923	0.8910155098856294	0.8789774727416283	0.9380161447815807	0.9085228996854745	0.8903478837240332	0.9132132603061639	0.9343312746505545	0.9073741492393381	0.9300487066763147	0.9286711663168001	0.9339782625604046	0.9389138767274916	0.9268914774802066	0.926677836237789	0.9462091694168492	0.932451857206943	0.9518472771377151	0.9478798587228622	0.948238058714158	0.9346420410514855	0.955466834049162	0.9396536469106489	0.9360201677936554	0.9330480825806011	0.9566681949122207	0.9632425245925877	0.9578512861775424	0.9526757720488894	0.9642946790373629	0.965409756447313	0.9498867087368953	0.9588607460721272	0.9599388463870634	0.9628838384679134	0.9591097007491808	0.9648952267497014	0.9549656299216512	0.9763873989279133	0.9625463586658062	0.9650496665842914	0.9618856859765874	0.9557907422200372	0.9632259918513478	0.963094400871154	0.9752338398118064	0.9679627740178035	0.9703872524913937	0.9747014203833487	0.9740521899246061	0.9736040352831071	0.9696263123019291	0.9756185102240783	0.9723038559257194	0.9702769877536297	0.975422049694981	0.9762574949429618	0.9720147521121806	0.9794331858496638	0.9810246690082964	0.9689797208378959	0.9794062812113596	0.9740297379355494	0.9729999822598321	0.9735009565728289	0.9771894487520609	0.9775194404287133	0.9815261412086923	0.9728215904745948	0.9827784612576033	0.9815660518793341	0.9722259345783442	0.9781291124516808	0.9775831377754891	0.9755602178706329	0.9833962798174121	0.9772814993571357	0.9823507295283199	0.9755945073034373	0.9840989393998529	0.9821887894470599
0.615623378011022	0.5605217173650134	0.42433411678155863	0.7879645842697486	0.7323758822106347	0.7802193599871803	0.6454626854815851	0.8410522001370305	0.7164175337483923	0.8782180462024394	0.8466819270513942	0.8847737645133184	0.8769403700874843	0.8721276862871664	0.8485261298754456	0.8558970306031224	0.8999280459877205	0.897538164557303	0.8442269422098029	0.8809223572798686	0.8690429426591366	0.8976367509459312	0.8787648072795379	0.8820704013455357	0.9364672034900481	0.9104938587025325	0.9465840807545431	0.9082990434570994	0.9355023165360845	0.9156542435432483	0.9209354980972425	0.9298280003671258	0.9335420065598494	0.8885498652035675	0.9420988595456711	0.9526545293580684	0.9346409205732659	0.9380326647699546	0.9349703721552343	0.9588835929797906	0.9535899455600582	0.9498923552576635	0.9472294922054206	0.95952730596704	0.9578947211009405	0.9561247538878697	0.9581577000423577	0.9571701604037383	0.963105314885205	0.9596198600943974	0.9550385487893309	0.9272794092270039	0.9583985127504367	0.9686299907336003	0.9627090496938103	0.9605459080503452	0.9648895055685057	0.9690503383851834	0.9701566098444678	0.9657481494156961	0.9602576863736922	0.9683030638908601	0.9616780557350085	0.9711037650323939	0.9715530924107161	0.9762602667863425	0.9654246294256605	0.9620373212083542	0.9778828340533996	0.9709659617877593	0.9649934154035832	0.9634338443013647	0.9711454367954956	0.9762399388805804	0.9783925122950607	0.9781403724828748	0.9715988468974904	0.9788110851267472	0.9701127423677214	0.9746377339231589	0.9653585207472323	0.9782758163217051	0.9800578936937971	0.9769055009506694	0.9728554734471856	0.9758498458067676	0.9733324357777727	0.983354833052321	0.971593186065811	0.9774912200450069	0.9806187258491825	0.979816450639411	0.974953350822348	0.9806757749349025	0.9749079934058702	0.9763829017697421	0.9774562491529533	0.9832881196958495	0.9745441888913691	0.9823754427693359
0.3680900016535074	0.4267104508914359	0.4339287238754264	0.6967704297786326	0.8154429414995712	0.7270352405918699	0.7256707801608304	0.8110818952553156	0.7000323485600506	0.813139713990129	0.8685339585066131	0.8176737147790952	0.8993560773519524	0.7943107661097031	0.8922657839037214	0.8450065003074873	0.9197104622476032	0.8753623900208803	0.8947810434098578	0.8666750336847967	0.9039470263394768	0.8740611507694291	0.9125974768722958	0.9158734552327199	0.9226258160133061	0.9259409157039913	0.913944278470836	0.9230793456716694	0.916909438246827	0.9378738393895694	0.9369722315422427	0.924311161705629	0.948976542702389	0.925115127598539	0.9059307459967701	0.9474634739595721	0.9450593658140891	0.9362662797392987	0.9539071270774785	0.942577965600192	0.9473952146099595	0.9618525242203193	0.9498148782932545	0.9493723366485642	0.9188813750438803	0.9630086274882567	0.9525515928130059	0.9625135779476558	0.9577176161979708	0.9578760106661759	0.9594260094851964	0.963404875934875	0.958644518062227	0.9631119675633536	0.964316270111888	0.9626866354368815	0.9640734938837916	0.9689516832252475	0.9677412744492986	0.9693073677025054	0.9584573134580984	0.9685999975795524	0.9723340071832414	0.9491964303446656	0.9677985755164625	0.972460041381046	0.9758578840984489	0.9743253736893228	0.9730170777379834	0.9714364355074473	0.9718804769680763	0.9697098149932929	0.9755930957899824	0.9743039811758711	0.9736470038879675	0.9740355406714538	0.9729236465695849	0.9740746141977527	0.9749436186262306	0.9724121929424999	0.9684255034287681	0.9745960852000984	0.9758316292733129	0.9765845979040192	0.9789637226240796	0.9784774780053641	0.9715168080713665	0.9743160229773014	0.9769081057542562	0.9831841509123806	0.9744495955692738	0.972627890981085	0.9760654259159182	0.9810364083997852	0.9806833595093647	0.9824529521786486	0.9821088897537968	0.9794746741390263	0.9823671122013586	0.9811991748810955
0.3876061176650126	0.7912196413153426	0.6322819172197666	0.655799411327529	0.732536265353895	0.7403971780738683	0.7218769383865548	0.761784682569373	0.8436340072261624	0.8455257759550961	0.8517463806068594	0.8258527399277706	0.8963322511419908	0.8761382090574488	0.7804467379330384	0.8593653830460586	0.9133156651965201	0.8971605338407104	0.8958306382610114	0.9207146719433908	0.9150025914574595	0.9118531227139698	0.9221092798243119	0.9308423216515705	0.9027485027876807	0.9489846322781594	0.9243672029218615	0.9423407433445277	0.9062412764014034	0.9045176063012641	0.9315048677290898	0.9477143455079233	0.9367782337451777	0.9405478236271958	0.9499218986211825	0.9281479547361832	0.9404423272372556	0.9484429762171626	0.9443471394955991	0.9504651582947259	0.9516527626793332	0.9657175052604512	0.9466142177293716	0.9495732065517212	0.9576015363316255	0.9483277861369652	0.9638042081625046	0.9640369415046119	0.9560414391782214	0.9637569775916137	0.9516280636380864	0.9527316828042339	0.9563228983716053	0.956038141384699	0.9692431574455314	0.9610011915354281	0.9673520068067117	0.9672648971641364	0.9606778393417931	0.9658351178580773	0.9648007981047602	0.9686328882169175	0.967945533474583	0.97490157111677	0.9724804056548366	0.9750523919393976	0.9726437279689354	0.9563905293374874	0.9597452766078024	0.9737057298444355	0.9666629291443873	0.9699622816081561	0.9708393111565904	0.9748127205588719	0.9747147934172047	0.9810591459238076	0.9757419138011645	0.9684915452338052	0.9690117272296674	0.9789113510845899	0.9797678653529273	0.9765373333522674	0.9772134310103665	0.9798978012349597	0.9759979884972317	0.9768073178917673	0.9750108630144334	0.9789900701143014	0.9779317847689438	0.9804514547562844	0.9812350103860781	0.9818859962905485	0.975780385538735	0.9763567671274878	0.9783517038180181	0.9807610518771631	0.9790871872687631	0.9830070721051547	0.9805984946244897	0.9812000280044294
0.22719221535607786	0.604299113775729	0.701854905286227	0.7630961753851463	0.6546857081238971	0.6246979897432263	0.7521872701518538	0.765211829654206	0.7604408809771241	0.848130047312706	0.8096963217844534	0.8824145805920008	0.8474373272097175	0.8779974637492424	0.7646273563714766	0.9141101820878561	0.8773087755279294	0.8878150521116692	0.8873206128332533	0.8836707396116391	0.9246101997573626	0.9143220724870175	0.9114215641585105	0.9253733139386194	0.9066786499572974	0.9043211142369161	0.9164624257572007	0.8551929854517121	0.891534887843316	0.9434230381911787	0.8993803327395096	0.9346705173670742	0.9203053910152158	0.9497483918183552	0.952866435956596	0.9386354619455991	0.9487146996794734	0.9395043346727062	0.9218222887892765	0.949864210829928	0.9574580935350097	0.9409271314798001	0.9536444701627109	0.9476109919936928	0.9390174279307982	0.9555355718673237	0.9620766433612933	0.9668174437403244	0.9482489848669913	0.9640528382484094	0.9630547825638643	0.9543978871682309	0.9538093260142072	0.9567464257358299	0.9631030214151978	0.9618395083076586	0.9678684129402942	0.9669340282359908	0.9616713677585186	0.9682550040267154	0.9549153203132872	0.9614220070736379	0.962683459570973	0.9657220631918635	0.9738960776229164	0.971282417175702	0.9680429827889792	0.9707586160259387	0.9651692055938403	0.9651732714057565	0.9686524814433051	0.9760447090644804	0.9706688149624498	0.9753680565090693	0.9740333094430019	0.9770546491343646	0.9769984873538543	0.9787193233951348	0.9756952003626591	0.970898155835198	0.9761784115366113	0.9643716801306899	0.9798946850111071	0.9725810167632147	0.9784491273268109	0.9731574364758473	0.9817468308120164	0.9751050009461446	0.9757498146582289	0.9741844605608841	0.9763044166489954	0.9815901571665677	0.9774676983377416	0.9801910566862528	0.9781705069667952	0.9803249812770821	0.9787146068371521	0.9807393689806572	0.9810242034370057	0.9846188038544972
0.4421709468880676	0.2559724491639582	0.6755002444704068	0.6995838745369627	0.7650123536854974	0.7046489403671191	0.7908503288300868	0.7839572969740406	0.7124116249088479	0.8428149470604304	0.8302919703140206	0.8291387828292648	0.9020628669702951	0.8996415342194901	0.8689880880897626	0.8889716800117682	0.828224119033438	0.8949500426036108	0.927610747007844	0.8906276460808121	0.9100680333287183	0.9279981657184496	0.9220175750367041	0.9075407946285516	0.9372711365331585	0.9368151232384666	0.9134080485786575	0.925945975231399	0.9267896190434082	0.9128461827239515	0.9220297245997611	0.9129263759346689	0.9459860736739959	0.9393537610901538	0.930499818804277	0.9384442964656988	0.9342252012281776	0.9494277777722728	0.919892111029484	0.9453632113738817	0.9454361636859931	0.9516243098338423	0.9535637774912016	0.9472378419955989	0.9451219567797436	0.9628745763075314	0.9587702689674951	0.9524967674028678	0.9696122308366603	0.9561037131103173	0.951273620646277	0.9498712546370341	0.960689648724059	0.9678874233714244	0.9517679645108236	0.9663764485817284	0.956622937835082	0.9675360131340239	0.9679232900213374	0.9685661471971041	0.9746832321642132	0.9701604610815325	0.9699643380742946	0.9706064282325714	0.958961221369971	0.9724955375041362	0.9568338823473913	0.973722942473326	0.9748585672853092	0.9739634265867555	0.9749969733298667	0.9721903966798924	0.9764089902618991	0.9635170800553408	0.9710230740686829	0.9711477156175612	0.9654612274841502	0.976535731557642	0.9664128043541275	0.975646503314365	0.9782871555653867	0.9812703499024233	0.9713354507312136	0.9809995643774734	0.9802277251252893	0.9737870403726592	0.9754917663313287	0.9824240125677028	0.9700458221862264	0.9774039265363327	0.9723119817590775	0.979321767749159	0.9788975746074589	0.9752827078811744	0.9821773574565691	0.9788012695316416	0.9804832619991837	0.9825650682902343	0.9830161898718376	0.9793730075032453
0.427737027343	0.33809770252504456	0.6710605325734564	0.6768380750088636	0.6902154031631315	0.7911593310121319	0.7797079287602001	0.8076673209362695	0.8019350660789567	0.8458039975980959	0.8567727597347115	0.7925224496785674	0.8390027000731655	0.8511167498217374	0.8684230110333213	0.8980258963937863	0.9226269175549915	0.9213676462925143	0.8945729831877058	0.9289034258998081	0.9216912773857338	0.92427598641338	0.905793696789437	0.8711970319505015	0.9102821335584275	0.9080191892913334	0.931423855637532	0.9002373969409107	0.9259071307492545	0.9324960564031894	0.9220877709793254	0.9050815172142413	0.9372657071800764	0.9352926056507859	0.9442389480303183	0.9572471316535178	0.9449107146589028	0.935608716064217	0.9396537742105341	0.949230872108112	0.953194791523407	0.9397567818875888	0.9534830160312557	0.9542109345662406	0.9527474749586043	0.9492741784994086	0.9395982375226375	0.9535494526940559	0.9599001024974071	0.9591716751033486	0.9391128190655713	0.9604354822775635	0.9588607613137948	0.952094430523701	0.9724730295647058	0.9654702873722333	0.9617923497393522	0.969936115852098	0.9703525891248914	0.9656978910941015	0.9685846095651681	0.9581910948350466	0.9680086788881883	0.9713897719977245	0.9693293139134803	0.9509076013935417	0.965610839933629	0.9741630667124636	0.9728052159247909	0.9723355472304914	0.9721053529532905	0.9740508203314944	0.9656845168102289	0.9705805153036985	0.9744615368723959	0.9728362540493405	0.9751856068847985	0.9741917089315003	0.9810249431685316	0.9798469118355452	0.9743048177474127	0.9675114212840588	0.9784360524773791	0.9758677608888602	0.9761201143021291	0.959299671236045	0.9716430000304817	0.9735741804583329	0.97900575974034	0.9739577072422068	0.980168022166302	0.9754214181000848	0.976849645415958	0.9781005960211578	0.9769561595922964	0.9783652944228997	0.9766584386159678	0.9809122456239048	0.9830761513994903	0.9816034962810897
0.38510201209836054	0.6685445820171477	0.6301156543874956	0.667248816470717	0.6394642762808392	0.7938596602095508	0.8194874841396339	0.8123464132379106	0.8255221376312103	0.7454913810172318	0.8385411068337018	0.8259611164065823	0.8635162947857413	0.8459469223497029	0.8686262647817609	0.8441914131557294	0.8677580512274937	0.9033104171962276	0.7793610775790525	0.9153240091967814	0.8911062706861379	0.887406153768002	0.915035052245328	0.9359679166779222	0.929792595267899	0.8633669507041914	0.9263934207745905	0.9315852000766393	0.9269858670990379	0.9374272453087555	0.9175664249905223	0.9365989917758102	0.9461050316497469	0.9243854125907803	0.9170519021095025	0.9444448110634789	0.9384867828947699	0.9417192115640581	0.9520628503777124	0.955269420413828	0.9146346007535836	0.9211985870813366	0.924042823938198	0.9577330426218787	0.9439455077043035	0.9578659426800902	0.9593272927896492	0.9549625826483742	0.9588042401941919	0.9689217822770768	0.9616181358001992	0.9591241099185562	0.9531147185908059	0.9561890008620743	0.9608658532081621	0.9562417340285838	0.9685289479020933	0.9696492799459219	0.9645145420879787	0.9727144599246694	0.967168662465211	0.9711481094411647	0.9642480654222358	0.9693507300107256	0.9647369994984526	0.9707000475259966	0.9673182681388836	0.9719201685885516	0.9765003579814802	0.9740208149252183	0.9724336403339453	0.9763988596662541	0.976223534439123	0.9782970543799744	0.9668842676962255	0.9732324730407801	0.967368597273222	0.9740127838589812	0.9720920635528497	0.973477404893612	0.9757326840146768	0.964028560086624	0.9724888159696607	0.9746216797345844	0.9819147600076178	0.9812797513092578	0.9816207299814034	0.9696563048112278	0.9740114589572495	0.9774682817965349	0.9815681225235897	0.9833216186218954	0.9826908499285559	0.9777222756223549	0.9733881344312889	0.9728439064617337	0.9757878601274013	0.9835116449664032	0.9795826252892793	0.9812734822915077
0.18619830862807601	0.5633279582985545	0.5393747957612561	0.6545766476908536	0.7011318502033117	0.7037524140870076	0.8146024575540177	0.7260596317331128	0.8012299020506656	0.7886335426419342	0.8751287437376956	0.8055177341511662	0.7762531974227096	0.7850205034371359	0.8689148478306845	0.8608327612270898	0.912397882847148	0.8932937630437079	0.8074396341128092	0.9188094647377584	0.8847200145765052	0.888083237167658	0.9414484701611853	0.9108290867969854	0.9168003041110961	0.939863801442322	0.9084151658752764	0.911718072435329	0.9383854234297598	0.9079057461126	0.9237846904423085	0.9413380786227402	0.9499123043099299	0.9316934981339043	0.9241372914907311	0.9431934957690558	0.95674978419868	0.9500218645107653	0.9287378453423766	0.951225849621673	0.9388034018411754	0.9439884158274677	0.9569099509912538	0.9364404224622609	0.9560675051207872	0.9577617919204618	0.9426354539746891	0.9681189950898332	0.9286337548469602	0.9645740859604087	0.9665007414622198	0.9645724558034784	0.9627995809160504	0.9597087370565587	0.9679249357099372	0.9580356970495036	0.9691397990064305	0.9704500639360218	0.9672253319243663	0.9547610047267793	0.9649164174181665	0.9703952173001468	0.9727805983682177	0.9557607686099121	0.9668650095018624	0.9738183964514934	0.9520945478007095	0.9721864618076689	0.9751675276147281	0.9682487611886597	0.972728758867875	0.9727814161221764	0.9712011527076032	0.9748377163549926	0.9711182693401956	0.9791432395110202	0.9771835094075404	0.9721567807644383	0.9583724695060108	0.976531823069028	0.969656998149267	0.9810165074674051	0.9730637760542216	0.9706086784667756	0.9748239360739033	0.9765300821301267	0.981918552601502	0.9819718958281237	0.977021680873998	0.9797469020238667	0.9791052974403767	0.9782818899024543	0.9824309826462466	0.9835937651292443	0.969579804030075	0.9797456960363735	0.982591846897267	0.9801549974800797	0.9839121154714738	0.9808707780376614
0.547020998647274	0.19750274141659993	0.6083248523917798	0.769276061802416	0.7233685222599547	0.5818344449808189	0.7091329369388903	0.7880555611745347	0.8087299073676785	0.8562687231447091	0.8418263425768601	0.8746757355699726	0.8887325506202833	0.8655225012611848	0.861638645814481	0.8843551209710387	0.844243679750844	0.8824736384702684	0.888740754590994	0.9002863241934467	0.9164156619173018	0.9221101152327356	0.8878075384897259	0.9205911330133001	0.928394918111639	0.9308067835170011	0.8953111819820382	0.9218961459054857	0.9169670584559877	0.936558045020088	0.9457414599812178	0.9405356514072545	0.925634508143544	0.9364285808142795	0.9549960877047943	0.9409698813116624	0.9074923992938604	0.9387805310774441	0.9323953383605716	0.9516355077907934	0.924255988783006	0.9518962069566501	0.9522901755486275	0.957707372431869	0.955316922445377	0.9515118006281402	0.9556061376381829	0.9296768855463735	0.9637830504567177	0.9393458074383584	0.9532734584849745	0.9676375213816493	0.9657517525094352	0.957659113603925	0.9649307210305025	0.9666444190612041	0.9435861091169181	0.9624638281912157	0.9683170165129453	0.9643204183394866	0.9650601667628018	0.964650748903837	0.9694960330474467	0.9546820761843487	0.9716780961448709	0.9722097343849119	0.9668085454861173	0.9721203898696574	0.9687427157511049	0.9754434285807414	0.9712549778746189	0.9691455688663069	0.955553487643287	0.9789873258152522	0.978342044341265	0.9759596417464546	0.9749609388236556	0.9807672277016587	0.9743888836166098	0.9753124209276853	0.9750427863076385	0.9775014211636162	0.9792885568112624	0.9806520391211373	0.9784808634172814	0.9815569917231797	0.9744416042534096	0.979483367241568	0.9751997732434942	0.9816880314998457	0.9808424710490677	0.9779236170974299	0.9798562411782332	0.9729574904335134	0.9791024577386537	0.9821463472490768	0.9750114782413346	0.9838421801658189	0.9838634924793804	0.9845295501985548
