sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80
0.17664907131527763	0.22818815288116243	0.4771352522439153	0.5950406836726964	0.4525084266963679	0.5236544391239669	0.6425473346988069	0.6679737999600213	0.6580456386863455	0.6996648794824469	0.7975550663733451	0.8152723644609353	0.7344035781085518	0.6581186684001931	0.7262041464872514	0.7834070159330088	0.7603863272296153	0.8322105461013989	0.7187969493852614	0.8747103518451051	0.8222833356577591	0.8843041265451421	0.8680900295198625	0.8597697452374234	0.8481084177317122	0.7928415996345044	0.8895910917316402	0.8938075282302654	0.8906822746908133	0.9156653043767348	0.8767124922126613	0.8999095164451031	0.8541269443820186	0.9168171208408387	0.9422333042631977	0.8730807262860717	0.9209167959981605	0.9356351453839703	0.9072498109342628	0.9385662688986008	0.9357849127329132	0.9380778707350484	0.9374867278462746	0.9558445582744397	0.9374657455649041	0.9457954756382216	0.9523322819402001	0.949318053490784	0.9714013632146362	0.9541199504910689	0.9598521789962292	0.9773068165940217	0.9617139811962746	0.9594803301408722	0.9799602496387627	0.9623081689664148	0.9599827384005164	0.9657452653975157	0.9520363803534794	0.9702319864409705	0.9822827656401371	0.977987559921054	0.968702548105476	0.9854275210308036	0.9856426085445383	0.9760402849708399	0.98761873788378	0.9830389420073877	0.9935733848920453	0.9886976081978214	0.983034621346529	0.9950103454022423	0.9964502606406471	0.9936698318225236	0.9893981308765766	0.9947103409182068	0.9985716912066329	0.9960236231061056	0.9996394640701718	0.9999999834018193
0.056448262452918084	0.4362197034772723	0.39066910666595817	0.6284882772802839	0.3997691373347846	0.667930623313607	0.552702353375084	0.7214213874750192	0.6551510236547546	0.6647125968474527	0.5792586571864872	0.8202739908184485	0.677408855356168	0.7194932299646266	0.5344951786722534	0.8128891891204475	0.71132416648404	0.8098599585917143	0.8673839947796352	0.8502577393738465	0.8286247753682934	0.8359735080912242	0.8017262175349767	0.8033085852348878	0.8960066363810838	0.8135895946534626	0.8927593393890416	0.9139707344513696	0.845110483529021	0.9175465472243067	0.8580814221320018	0.8743546015480814	0.8957758724613852	0.9197498434363647	0.8995716248216072	0.921978666348316	0.8817553794066173	0.9436709391787941	0.9118128690250165	0.9192294469342702	0.9280777389055722	0.9034518625352407	0.9459687925074696	0.943363015221544	0.956959399983884	0.9414623824903381	0.945880829964705	0.9636816062594442	0.9562226829449471	0.959982152913197	0.9437755418284559	0.9400581228854037	0.9796189027117226	0.9650164796314943	0.962387122029288	0.9494129400925507	0.9795544624441958	0.9694254008627294	0.9722512284505469	0.9826825828013649	0.9838091011725858	0.9802970363835297	0.9790332335280427	0.9860350830486354	0.970441620581963	0.9793646650311661	0.9842348090239935	0.9851606650503134	0.9859158911643969	0.9934632691537965	0.9893026244673511	0.9927557774797452	0.9831871781703153	0.9971181550905522	0.9945931145721267	0.9987623516738632	0.9978993408986422	0.9973752884507537	0.9995489162295051	0.9999999834018193
0.27784282708409586	0.27067815636471765	0.38911043760047387	0.4925679543504768	0.5746096746951247	0.5318024287512745	0.5501337584615129	0.6785261221121205	0.693315429163796	0.6553853690130411	0.7671113165110649	0.7031971446122891	0.7882300885620224	0.6612830104506566	0.7035932819505759	0.7231057473826007	0.7337861311762552	0.7883496000629023	0.7693502904512604	0.7900029452433802	0.8677004167177917	0.901249120395235	0.8454260085984383	0.8395246527437011	0.7780273073863323	0.8979796040884571	0.8578420374181788	0.8054800237945706	0.8984959782040841	0.9054664724934829	0.8761428939040834	0.9217336561695936	0.8980942559670072	0.9324668996309449	0.9149102753870968	0.883382089893809	0.9336122364105779	0.961365512121298	0.9477550239413284	0.9470084325037126	0.904139278614476	0.941958895078604	0.9282575432909753	0.9265523290161146	0.9516727169148337	0.9499881634207104	0.9461552585138122	0.9691346327782154	0.9523659513277386	0.9431335552608303	0.9549494523287213	0.9714846192660593	0.9545049530137033	0.9647635970278854	0.9558971285435739	0.9572920942217101	0.9468010926380998	0.9806017094567192	0.9714288889846935	0.9699174145414646	0.9785740775939366	0.9839907899488115	0.9871370683999788	0.9746942520775115	0.9752315184852316	0.9858451137304461	0.9914937534579427	0.9826879379182117	0.979027487592956	0.9873309784035432	0.9734550356075511	0.9927186195362835	0.9907698646975923	0.9918469012254734	0.9927524771829019	0.9975366882929809	0.9916856474895702	0.9976454112783799	0.9998440793080935	0.9999999834018193
0.14720132824957088	0.5119469492180868	0.49220336402731935	0.6126158306853726	0.45102337820288446	0.5244611706013897	0.7139525056940242	0.5856717832164079	0.6217730839540951	0.6011521405600709	0.7081625044846518	0.8304469827425216	0.6945049910490537	0.8096358464842394	0.7479065107985524	0.765679867657781	0.8613114261124106	0.7158058875864282	0.7070945349054675	0.8067314851873147	0.8333293003977508	0.8106377907531546	0.8771682227650488	0.8624672652735828	0.8177779992655714	0.8301308469276462	0.8680245909718772	0.8956224898941051	0.830618256885347	0.8908636207031371	0.8823089216310763	0.910064280495007	0.9218548529424696	0.9006577896485963	0.9026406654556043	0.9015586469423086	0.9219632483627361	0.9305009589229418	0.9195059447059454	0.9297165426026128	0.9177851677829219	0.94101457294297	0.9252672729008714	0.8897796105855723	0.9640623471845974	0.9433012502990427	0.9502831581679495	0.9566708537799481	0.9437260717645142	0.9345529646802586	0.9609060412977516	0.9518573779256292	0.9616812133602533	0.9759422323054812	0.9793041707798036	0.9656785233663581	0.9657831475527084	0.972942567368103	0.9680841382473937	0.9753203606946403	0.9758809256952747	0.9787267955914887	0.9825876417076553	0.9784796585098188	0.9804834297008738	0.9766839410648768	0.985134458804337	0.9833492201106083	0.9802161077673599	0.9920749505255202	0.9936795840093381	0.9936746541697768	0.9968363802127906	0.9981528996646788	0.9960234007622458	0.9964016194131481	0.9941400094640561	0.9972410103090085	0.9984852989854169	0.9999999834018193
0.3886108237961562	0.17793453510775412	0.1714893843338792	0.5305800392243427	0.3943434269903258	0.5027328353701064	0.6956784631194396	0.6842306295984328	0.5997819229655862	0.5162063256971692	0.7124707418806268	0.806688241683407	0.6876174744713741	0.787911398436424	0.7494988269463346	0.8248353491528163	0.7802868182604797	0.7630075571366616	0.8051372103967088	0.8489683935452228	0.6929361559428417	0.7845515440189986	0.8290204288233117	0.8892818424691332	0.710332474180331	0.8116380104675565	0.8770380891740369	0.9113912838871712	0.8650934270533944	0.8809036355483278	0.8931113809353745	0.8409278969963921	0.9209314944526538	0.884250962187495	0.9107711202593307	0.8746356430930352	0.9265518684634462	0.926793728919673	0.9265131926815727	0.9340470972149749	0.9465183071233034	0.9503968398594784	0.9403275213373609	0.9508895911258625	0.9521495316347569	0.9407249673300078	0.9594251813503507	0.9451112879554681	0.9268626550480208	0.9614413253479148	0.9552279795113977	0.9549451338132755	0.9628724369778232	0.9591491780231414	0.9776827370393442	0.9576851921143793	0.9720443828600114	0.9830033351619649	0.960099052674391	0.9691515622708944	0.9746984966201935	0.978818810814407	0.9843054753886338	0.9699013419559263	0.9890302293218223	0.9852658724690015	0.9754007752475673	0.9893629426218998	0.9911979163099383	0.9917448726707129	0.9921441614476048	0.9957393726183525	0.9960143732546086	0.9901619266474154	0.9922787947238095	0.9867816952683314	0.9976896485547142	0.9985396741984768	0.9999917383256519	0.9999999834018193
0.29232684347967086	0.4289079487861396	0.2608606006684075	0.5611812817398092	0.45921902851841845	0.5839693076241916	0.7200720697839551	0.6714583066058747	0.6976042570374356	0.6932637547556755	0.7461280384287537	0.7837788994903925	0.7176644156745529	0.7018775147348713	0.689356720297933	0.712387477740113	0.8125269045364848	0.8258527618836724	0.7794093845583391	0.7759092725832973	0.8175881650585897	0.8554882026803776	0.8791895815841227	0.8442676277611865	0.8253958863604307	0.8712589416982087	0.9132371640071024	0.877971982059281	0.8517510924127016	0.9164059025752838	0.9362648715763341	0.905821813202963	0.904797302864192	0.9159461350465207	0.8974607507815492	0.9166428330727682	0.8634039689725789	0.8982117251604521	0.945887467547156	0.941854038457594	0.9229854151518725	0.9419397468898687	0.9336691678513731	0.9483765868624171	0.9364669189565751	0.9144825738228095	0.96125467687131	0.947248245245991	0.9481545022254542	0.9604468684137829	0.9624744593013939	0.9293314008126867	0.9540740607325952	0.9730154121187925	0.9709858157777096	0.9763590881854567	0.9617496331820505	0.9658972858551357	0.978871223618305	0.9728544937663822	0.9664900637508688	0.9740012118201127	0.9813985103616641	0.9736835689162189	0.9886121829783473	0.9862279850047435	0.9902156504743049	0.9727533985644403	0.9905681139136179	0.991776341077873	0.986604704982891	0.992016653525181	0.9978752114915606	0.9927992062663734	0.9976449841010621	0.9983468590228939	0.9955474704523026	0.9955396864425519	0.9993052394706005	0.9999999834018193
0.4486909575468597	0.37661665346566797	0.4425222449503672	0.14493805828548825	0.7003794097079258	0.5449291732673182	0.43684196497629924	0.7770948854835935	0.56674549284329	0.5294204848956002	0.6932705293977475	0.7228279396110878	0.749883820319212	0.7519758666586651	0.7955355889048349	0.7728165382880935	0.8174865854041958	0.7476013956435593	0.7862075513348122	0.8355187040104012	0.6871189012791523	0.7888744497819826	0.818077389749397	0.9084586611645559	0.7653395466914987	0.8273112448302674	0.8478778977862387	0.8906862662609033	0.8693951560298855	0.8357695155510673	0.8804411997878944	0.8729316482886441	0.9110706696507371	0.9105028740432526	0.9433667596944401	0.9182406240734081	0.9054631079905978	0.9125383340850471	0.9525554217468023	0.9212773003487351	0.949551164711397	0.9499585569886149	0.8828989092124576	0.9264771826129627	0.9442563555944314	0.9670628147381518	0.9209973170668821	0.9661401613035134	0.9685620526596285	0.9510595373121591	0.9649502289220894	0.9739643984606379	0.9553894319088033	0.9521081038293853	0.9764802096976466	0.9828041337712057	0.9664036889872389	0.9861390418606537	0.9845771916017813	0.9582464188825389	0.9589931596349257	0.9687297489418079	0.9726940817490517	0.9723948894785405	0.9911499772610726	0.9832301358054171	0.9762576628731671	0.9896121033232536	0.9876301869257671	0.9916825406144799	0.9929778128653396	0.9920511047305535	0.9911885650463584	0.9924528346428706	0.9972734138097211	0.9958120015993395	0.994982021375637	0.9979401196244234	0.9997861717425025	0.9999999834018193
0.2176454159761744	0.3607777652593891	0.4472976985770388	0.1855851916608291	0.362434894458621	0.6033419596587536	0.5390897510388506	0.5634415732797482	0.682219392493488	0.8138900147524328	0.631955484743486	0.8066968151957575	0.7500704338828923	0.7841540825125202	0.851865880723195	0.6474817470964219	0.8627233705290314	0.8297802629040835	0.8067317593405825	0.7847871843077653	0.7793944544234153	0.821648116997754	0.871214438939314	0.8435747599851624	0.8569692696442932	0.8574449617568535	0.8848838047919961	0.9090723485182215	0.8979249637235662	0.8827914399415674	0.8782592963780357	0.9429763430914814	0.9217521742386351	0.9173106492900437	0.9242219612627617	0.9022671911421974	0.9187956738196782	0.9122276177952865	0.9256038941701467	0.9226330589966442	0.9213247281177673	0.9167084480297252	0.9381434622050009	0.8962188765770843	0.9401295325325425	0.9503870083149274	0.9401055092197684	0.9526028449458823	0.9629531150053963	0.9591131275206494	0.9391120166138268	0.9620483279171237	0.9492405554325222	0.951466490459173	0.9576757416309826	0.968784009656137	0.9551415451130069	0.9538540396990683	0.9753002126682374	0.9811933282820652	0.9736600949966829	0.9761816537641174	0.9777531806678048	0.9785727850210431	0.9792863576387544	0.9839360363685629	0.9773061420621353	0.9788505709651616	0.9873498431216055	0.9933565682636577	0.9724995263378315	0.9909498311886406	0.9961424857865733	0.996251237550297	0.9976194738840555	0.9961492783955744	0.9990712083060377	0.9989547751634031	0.9991240840926806	0.9999999834018193
0.29232684347967086	0.5197817864236013	0.6185666216499323	0.395652143048879	0.17147736836609184	0.5551439773833932	0.7407136615535191	0.6506768432535781	0.685681994908257	0.5065255090160754	0.6528658941260349	0.6678132341995561	0.7181054439344515	0.7709131373938497	0.7109748461177702	0.8683766628976531	0.8098197547132816	0.8884315058407818	0.7755453899008762	0.7980218400004608	0.9055105869688453	0.8094704438096265	0.8107197369955729	0.9018653250869364	0.8692395928989181	0.8826339555554601	0.8883560349561763	0.8559092632363093	0.9160194661181021	0.8996667151404397	0.8841226042549003	0.9353599523170765	0.8980243969309617	0.9050127269486408	0.9145813655198	0.9068428094360687	0.9478309577737386	0.9073560261437633	0.9436337367605423	0.9261809420179411	0.9349621844517796	0.9552124551788777	0.929197181846543	0.947925770561005	0.9529562096526856	0.9114957797652711	0.9532635589517015	0.9326642832313136	0.9585481273535694	0.9494257022598308	0.932496375872531	0.9609249990292227	0.9442595089434621	0.9602754340796071	0.9622508569637521	0.9622055037047237	0.9664238314616459	0.9560686134137577	0.9837277902634942	0.9812492710619938	0.9872041629608062	0.9778079750076137	0.9717282034020026	0.9862398650141977	0.9801386537255609	0.9886949115418243	0.9817370269748309	0.9896659414024687	0.9856052672970173	0.9819824139271404	0.9852807658948164	0.9932624204105909	0.9963618322028669	0.9960625923437384	0.9907943788909485	0.9981805492922567	0.9972735023602026	0.9925030525174767	0.9995108409000123	0.9999999834018193
0.2839887883309671	0.21896229886951332	0.3049230692350374	0.28124179881858574	0.4645139297521714	0.5980381210462656	0.7403188013657382	0.6631683168157119	0.7029268583024406	0.5852297590791901	0.6976737598512902	0.6144639138120832	0.7730260481464954	0.7514233495180903	0.6299088901016047	0.8382563238457518	0.8491659667699689	0.8397024291913794	0.7580290544208346	0.7388383091753984	0.8736451099888963	0.8616437277472743	0.8533850090621541	0.8746098559082843	0.8585560068592858	0.8779802181839826	0.8896852960797117	0.862707156024986	0.8835919153426786	0.9034209772101133	0.8602758701282935	0.9206683151422057	0.9478073004689174	0.908229856644439	0.9346382022399745	0.8877191505995908	0.9158344605090536	0.9307280421337263	0.9378939444368058	0.9109600040004161	0.9218056253321605	0.948505860821154	0.9323632249994064	0.9504183111306493	0.9391377745333305	0.9624333686724705	0.9445505266378715	0.9350815205642184	0.9516780515155376	0.9440907665285356	0.9439211121998939	0.9698848493958048	0.948103745451339	0.9654991128181345	0.9655496723162257	0.9701057551250902	0.9748953290897379	0.9714676701175888	0.9598645361508225	0.9723766163540747	0.9590111137069925	0.9710791548508846	0.9871266822167426	0.9781896635341013	0.9900686173733602	0.9842333973016348	0.9878564415998101	0.9874361553334443	0.9914200521113852	0.9908384989212559	0.9911530881459717	0.9929219816002403	0.9922368057473512	0.9865728056443401	0.9956602465390613	0.9957958070462913	0.9977544550867169	0.9981409187356305	0.9997036124676638	0.9999999834018193
0.3824579612016246	0.28380921382412727	0.3187567017809188	0.49028334667876033	0.48981254104704264	0.4812394538945916	0.7802823615660387	0.7042212200592832	0.7321719646685236	0.7665883338245096	0.5975742874189527	0.752183923166529	0.7885558162542862	0.6602810742890639	0.8747417467154033	0.7608461650329081	0.6963213252905992	0.7984230196843628	0.7701356567894266	0.7678712717423907	0.8174999919807479	0.7708190680864485	0.7779828982674658	0.8782020413241548	0.9215089405405695	0.8920129471856681	0.8744055368590605	0.905291968964854	0.8210205785118357	0.8623951382415289	0.8921282182468891	0.9169583317984141	0.9338416574544051	0.898863453210704	0.9018771551751744	0.8990951500834796	0.9187225373787591	0.9228653694935561	0.9365483832709978	0.9155279583090103	0.9033423107082138	0.9454390825990555	0.9581863435274824	0.9409060291184034	0.9454258915856164	0.9388875296412534	0.9490671870808343	0.9468762064051084	0.9540399003119518	0.9719148592337432	0.9578505246359399	0.964446684700102	0.9711363351713725	0.9755523844213541	0.9644858193855662	0.973154150486647	0.9741272267895323	0.9757768610127993	0.9704832747725936	0.9753879150752658	0.9815168803917979	0.9907149557562686	0.9791741513160424	0.9861832795867356	0.9742609275216463	0.9871241469757108	0.9787405285575592	0.9886465033141356	0.9835055934489012	0.9859965849564369	0.9927825262725887	0.9923078962055226	0.9922573234587753	0.9855769048511589	0.9981040857131243	0.9953006980981766	0.9971491848627986	0.9993230203909068	0.9995981525547296	0.9999999834018193
0.4188930501667674	0.23881179327181684	0.3057861095957113	0.6021460015469954	0.6181357819410899	0.39537974838760753	0.5977909513202851	0.6173378617142976	0.668165848242471	0.735714483253125	0.7245149808412286	0.5819247910220593	0.6617222442670314	0.743960621680366	0.7382321863279802	0.7340289032788159	0.7273115577934577	0.8190475712056597	0.8031876672733973	0.731820423747304	0.8718498191072699	0.8739349520019548	0.8887225066884546	0.8490070096452191	0.8310195061184334	0.8881035057759001	0.8797488471379173	0.8636562380064638	0.8987541508019533	0.9085520957979696	0.9053328403541492	0.9012521066725735	0.8773325866337904	0.9088244519422867	0.9015516355749	0.9273124006840615	0.9229902926775116	0.8991177803019975	0.9368362913994052	0.9458987476330282	0.9388452769032488	0.9323663133704946	0.9152681819221672	0.9515293232953346	0.9398806776531479	0.9508080779260438	0.9498194747672257	0.9602931557474699	0.939052000120472	0.9419183386027025	0.970091415423047	0.9566088746371355	0.9451513318691607	0.9643007338679161	0.9400157437766923	0.9760563486678924	0.9618161982896701	0.9692132210289532	0.9718198998554681	0.9844650338131282	0.973646050151159	0.9791150654568451	0.9783738850174414	0.9667149690574279	0.9835112179326729	0.9784282110062587	0.9910739290140032	0.9903989195490066	0.9869035579109015	0.9907622499372212	0.9900644991337864	0.9759118430355328	0.9972365614501458	0.995651197785406	0.9881739024560503	0.9948717741427697	0.9976458560517696	0.9993519555372276	0.9966087875038533	0.9999999834018193
0.12744848067182898	0.3194638491996477	0.40325418917083095	0.2552105354483747	0.4665329015589694	0.5724284631828398	0.663168704089859	0.5766937228991317	0.7136701431036765	0.723310096762466	0.7590658340034417	0.7381273513687474	0.6653111111648043	0.6834973860451625	0.796117892747515	0.793795824147712	0.7400810795527492	0.8420496443796223	0.8516913342311663	0.6961831734279228	0.8609480694302115	0.8674625125508715	0.8372440305866142	0.8453649484661468	0.845909927628324	0.888645953335227	0.8797883961956308	0.8599181033200821	0.8452376485619039	0.8218838960646736	0.8906113945495677	0.9035062683324077	0.9064129795548729	0.8983741447666793	0.9246888893728374	0.9352161086863158	0.9068827104692627	0.9408745222980947	0.9310023072834851	0.9061188796771096	0.9418790822009022	0.9306637313597952	0.9495333211838328	0.9200576742434585	0.9512868274146016	0.9334506514188563	0.9341879147213615	0.9586631993545952	0.9761176310476306	0.9590868363460602	0.9732131700830648	0.9463217273669692	0.9650780869543522	0.9562314267632396	0.966182641828542	0.9628274415684926	0.9707208806348894	0.957005665017099	0.9865915518845774	0.9817964226222388	0.9857271543010926	0.9644795979975438	0.9881442814157215	0.9891645367508632	0.9852765511694153	0.9866227168286223	0.9884538682845133	0.9883545149591455	0.9930696728249664	0.9753844889868648	0.9927707855546872	0.9939466893223132	0.9958335273852079	0.9905234167637591	0.9961542231948867	0.9981694363477311	0.995598476162005	0.9997391163042111	0.9998784395141515	0.9999999834018193
0.2575794878503248	0.413837172520939	0.6590792660265763	0.37453958864015263	0.6274105510280019	0.4463758503268657	0.601840038713039	0.7527391179424308	0.7788078799357623	0.6641737805574528	0.7067847276126815	0.7512190824187335	0.7250338389668983	0.717958447880045	0.7426749137766442	0.6334087248142903	0.8065451574308165	0.8207947954653159	0.7902975571935734	0.8024015865208712	0.780583353863522	0.8520596771046326	0.8676151117983958	0.8582893566034056	0.9109282998450134	0.8884571055210699	0.8642201818610822	0.8877138814975437	0.8460410227724727	0.8811753723558146	0.8926209945058274	0.8952837421549091	0.9023158628376552	0.8767348465605115	0.918129613846669	0.9509757893234809	0.9179572454000143	0.9183987272315393	0.9501781744774525	0.908255376592061	0.9528392964583869	0.9350513356404753	0.9468593862426061	0.9463643204043892	0.9535241153564894	0.9318524069968971	0.9528922209121395	0.9671465722236421	0.943756636142983	0.9559944527384038	0.9570431421048418	0.9737155180027959	0.9472148192766339	0.9605784453875752	0.9613786128701072	0.9665406518972752	0.9869913081426424	0.9682527834156164	0.9860727068098701	0.9776928925065395	0.9606029450840478	0.9701932419054662	0.9755013007564699	0.9856927963626205	0.9884670886959865	0.9871461458932669	0.9904909520016476	0.9841716871507468	0.984112122655972	0.9905321992337902	0.9853622139031871	0.990097714998887	0.996475934515013	0.9890280055728792	0.9911590090804809	0.9981255379787504	0.9993366555315442	0.9975379776114526	0.9997972497740589	0.9999999834018193
0.42779039642531974	0.4832631914883201	0.4739193859120033	0.23144792635056807	0.6890369976950945	0.687561888176287	0.3753105975180944	0.6795913355979445	0.6567752691872769	0.7086767138500703	0.6649656371671621	0.779756646035764	0.6893060982608726	0.781917586084419	0.7634102586094014	0.8219038592138835	0.8470136188457561	0.8178530588428038	0.857666069376076	0.7260763687934862	0.9000098447359725	0.8182303890726863	0.7807702761333059	0.8346188045756313	0.8770702876425132	0.8855412634046225	0.8722990252221546	0.906061701636207	0.914554073478074	0.8794481549039642	0.9116764374876012	0.8636164431838417	0.8971444889055	0.9089120203938967	0.9397609720859389	0.954783683266754	0.9207253741696457	0.9058895633767856	0.9416899398718424	0.9278282612383542	0.9204322449711708	0.9262518668795043	0.9026325762974357	0.9458775004870006	0.9408644794772849	0.9514936885732534	0.9471511537498059	0.948167487923365	0.9492265149171715	0.950509053942093	0.96961543581125	0.9561181480847359	0.9634833114428344	0.9723902465314846	0.97698268700846	0.9719861936687975	0.9633903716304139	0.9725443469863948	0.9808612977660637	0.9675292889048533	0.9800417567994852	0.9861125143731061	0.987719550569326	0.983649047139624	0.9859791446370431	0.9811737368679921	0.983908451015836	0.9937245948069099	0.988021864791179	0.988290044925935	0.9945145152967899	0.9942957577453195	0.9953710792446123	0.9963374148327347	0.9922445612831298	0.9953505880001338	0.9982222188633365	0.9923291160701332	0.9966087875038533	0.9999999834018193
0.20109731771638595	0.462400056901395	0.4371303686305206	0.5147160489758452	0.458455283903099	0.6461208928065453	0.5216296298963332	0.7750482274809116	0.6499899915102916	0.7964955946531967	0.8279030209222606	0.732523994644332	0.784008952041014	0.7384200777483233	0.7883431384529621	0.8161405686902016	0.7763668612740412	0.8001965977955288	0.80711321305955	0.7988910204325326	0.8173131984595523	0.8769329409647406	0.8491915628866682	0.9000110749461048	0.8852980399680275	0.8923856652266752	0.8935557550841523	0.9082651485813464	0.886707823191775	0.9018592648990317	0.859044101417583	0.9041661416874466	0.914468869967133	0.9398820268994899	0.9132748023507153	0.932240677033503	0.9020024217946366	0.9050628851582855	0.9219883395298001	0.9267014569255629	0.9132595169885134	0.9309048505761801	0.9588681824229324	0.9439726400399183	0.9471978239621732	0.9461995738854033	0.934114613648264	0.9561504860032543	0.9480487720423554	0.9399025693377431	0.9298241193877652	0.9600488661345028	0.9427526265059841	0.9637327779015841	0.9445035328682492	0.968721674895816	0.9663956745438246	0.9734677496834309	0.9763844691512225	0.9730663335553129	0.9659391838212897	0.9831461632620525	0.9613617146826133	0.9691182430876533	0.9856836666882699	0.9856133266513268	0.9815080704440213	0.9802387893591822	0.9839002449124407	0.9891323912906689	0.9848168942703586	0.9924965774253629	0.9936886195667595	0.9919730860461541	0.9971064800721156	0.9976898628625998	0.9977215961451237	0.99953123702959	0.9997002734160563	0.9999999834018193
0.2752919052144867	0.3256942184930386	0.24108396936406237	0.6263018679857394	0.5886506938774146	0.5410997127535226	0.41938536735138	0.6394288523860792	0.7151393691142472	0.6557281721376707	0.7209641743806487	0.6841111035079975	0.7756029610787086	0.719431526194179	0.810190339893893	0.8144888787438029	0.7986852946433755	0.7917407068284259	0.81719811486826	0.8128917665102219	0.8602941674926743	0.8299356439471559	0.8551724803950271	0.8570742971684165	0.8407859472939707	0.8460571773756541	0.8649232691938855	0.8956120980255602	0.8955388298656075	0.892144394234693	0.8708500494699106	0.8856999595421174	0.8939599556330075	0.9200741084788265	0.8789094291876248	0.9115073665674599	0.9177603268542177	0.8920607522650602	0.9234746306893109	0.9461565187491962	0.9146840439414228	0.9391065357992634	0.9482529312638922	0.9468658801849669	0.9474420816213927	0.9604197165381634	0.9308895252259307	0.9555879280474804	0.9436612015275933	0.9466898477993925	0.959120501965753	0.9231979028142342	0.9613912043408823	0.9700732277541722	0.9717263204664933	0.97729428797846	0.9705090499289202	0.9908507930196455	0.9655063433339212	0.9720715251656278	0.9665500267650347	0.97667775324583	0.9789402199420636	0.9826068414719435	0.9753384491207031	0.9902721280666789	0.9881281120495097	0.9908753350123218	0.9911843264786317	0.9898477506743555	0.9834014820816758	0.9857648162552437	0.992175067740323	0.9958510457938294	0.9892387906297874	0.995024060328481	0.9966872395055428	0.9975046279282292	0.9997534869629845	0.9999999834018193
0.3813268446433701	0.33379014828919246	0.6091373558927079	0.3625211380144202	0.49491503295192235	0.6603573851500136	0.5606889495301238	0.6424258371675289	0.5334044974162535	0.5857544446898789	0.750626298736486	0.6904408788523636	0.7820874057372169	0.7525618986033098	0.7161326229763275	0.826346962923258	0.7750328382760834	0.8487811657688757	0.7359121224666594	0.8584942300612854	0.8622344079111379	0.8056043496271944	0.8751751520592993	0.8732091047126174	0.8704187441787933	0.8561366630971196	0.9275928208147417	0.9027979960006767	0.8638377618880096	0.9050897399267334	0.8985829229930886	0.894576613334948	0.9148634863715651	0.9201766835774304	0.8869128265622394	0.9191888313846502	0.9477093723018475	0.9088240809125062	0.9369428320453224	0.8955516698048688	0.9313235048351517	0.9201850610178266	0.9368392058532706	0.9374315367269799	0.9530532293348701	0.9521831298639352	0.947486862076584	0.9517040343366624	0.9495426952396675	0.9614158845015635	0.9657480732348968	0.9568754218752152	0.9731174626637635	0.948820459856561	0.9739298098764436	0.9223199944129794	0.9629125960765393	0.9654557862508629	0.9623149453747841	0.9783720712304929	0.9813320167688255	0.9769936486926472	0.9768481457388176	0.9679870282772473	0.983094091412356	0.9731750845760556	0.9741979240260177	0.9910417288742065	0.9912790979832226	0.9739050825818282	0.9926221054361185	0.9833955677844278	0.9957981931866622	0.9948854538868319	0.9851884058484119	0.9969940958844359	0.996607805048554	0.998990530518365	0.9997161317272173	0.9999999834018193
0.43718137897322246	0.5934581494382607	0.4769561560389551	0.6256557893918149	0.5868071819258892	0.2797978456289667	0.6408607655721267	0.7360223261492124	0.6465024259789465	0.7534555848245225	0.7916117445331329	0.6817118061997235	0.6420802561513034	0.7755385380270027	0.8413569660249649	0.7335959467235237	0.756400771070101	0.7246853200553885	0.8152643754832986	0.8115729787801118	0.8350658223595595	0.8039791307918497	0.7825499708200119	0.8611727369471404	0.9041257969168299	0.8610771122402997	0.837803980566588	0.8464302535406711	0.8926316107351039	0.8802849385866958	0.878540622443763	0.8892404884293059	0.9267041086123072	0.9051679679801413	0.8873158722107166	0.920993496795402	0.9218747898864981	0.9152484790883069	0.9291958329314439	0.874102282025555	0.9564504465741294	0.9072550288151786	0.9198356843629294	0.9230568318012099	0.9410489835949629	0.9426667288717311	0.9460430398144464	0.9490086316247037	0.9491569566313804	0.9605716210323336	0.9570122267383607	0.9662434595373572	0.9725176365687208	0.9436563888439321	0.9600026067902897	0.9637756908368956	0.9619044203131399	0.9643136175450422	0.9781758292484855	0.9811645844717414	0.9807872854023264	0.985343314575074	0.9858461452435108	0.9771237637673575	0.9775174616444384	0.9929081836673118	0.9872172855096663	0.9915020828475857	0.984125504381837	0.9923145473020477	0.990345640003081	0.9930919071006467	0.9945409658179862	0.9922402264353386	0.9902549880778203	0.9939503119572564	0.9963979067378769	0.9966416268735644	0.9996623393875216	0.9999999834018193
